play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score,dl2_score
othello,Othello,main,4,1,11,793,speech,IAGO,IAGO,"Do you hear, Cassio?",0.0,-0.96784,0.00728
othello,Othello,main,4,1,11,794,speech,OTHELLO,OTHELLO,"Now he importunes him
To tell it o'er. Go to, well said, well said.",0.4939,0.98235,0.20249
othello,Othello,main,4,1,11,795,speech,IAGO,IAGO,"She gives it out that you shall marry her.
Do you intend it?",0.0,0.97483,-0.22458
othello,Othello,main,4,1,11,796,speech,CASSIO,CASSIO,"Ha, ha, ha!",0.0,0.9933,0.25821
othello,Othello,main,4,1,11,797,speech,OTHELLO,OTHELLO,"Do ye triumph, Roman? Do you triumph?",0.9226,0.99182,-0.03542
othello,Othello,main,4,1,11,798,speech,CASSIO,CASSIO,"I marry her! What? A customer? Prithee bear some
charity to my wit. Do not think it so unwholesome. Ha,
ha, ha!",-0.4122,-0.98236,-0.49816
othello,Othello,main,4,1,11,799,speech,OTHELLO,OTHELLO,"So, so, so, so! They laugh that win!",0.882,-0.97651,0.75532
othello,Othello,main,4,1,11,800,speech,IAGO,IAGO,"Faith, the cry goes that you shall marry her.",0.0,0.96095,-0.46177
othello,Othello,main,4,1,11,801,speech,CASSIO,CASSIO,Prithee say true!,0.6249,-0.97084,-0.01873
othello,Othello,main,4,1,11,802,speech,IAGO,IAGO,I am a very villain else.,-0.5859,0.96233,0.00106
othello,Othello,main,4,1,11,803,speech,OTHELLO,OTHELLO,Have you scored me? Well.,-0.2023,-0.98405,-0.06729
othello,Othello,main,4,1,11,804,speech,CASSIO,CASSIO,"This is the monkey’s own giving out. She is persuaded I
will marry her, out of her own love and flattery, not
out of my promise.",0.6994,-0.98811,-0.12359
othello,Othello,main,4,1,11,805,speech,OTHELLO,OTHELLO,Iago beckons me. Now he begins the story.,0.0,0.99485,0.42781
othello,Othello,main,4,1,11,806,speech,CASSIO,CASSIO,"She was here even now. She haunts me in every place. I
was the other day talking on the sea-bank with certain
Venetians, and thither comes the bauble and, by this
hand, she falls me thus about my neck—",0.3818,-0.9963,0.26756
othello,Othello,main,4,1,11,807,speech,OTHELLO,OTHELLO,"Crying “O dear Cassio!” as it were. His gesture imports
it.",0.3164,-0.99654,-0.51997
othello,Othello,main,4,1,11,808,speech,CASSIO,CASSIO,"So hangs and lolls and weeps upon me, so shakes, and
pulls me! Ha, ha, ha!",0.4374,0.9959,0.67987
othello,Othello,main,4,1,11,809,speech,OTHELLO,OTHELLO,"Now he tells how she plucked him to my chamber. Oh, I
see that nose of yours, but not that dog I shall throw
it to.",-0.3182,-0.99846,-0.70433
othello,Othello,main,4,1,11,810,speech,CASSIO,CASSIO,"Well, I must leave her company.",-0.0258,-0.99867,-0.39757
othello,Othello,main,4,1,11,811,speech,IAGO,IAGO,"Before me! Look, where she comes.",0.5093,0.99447,0.60481
othello,Othello,main,4,1,11,812,stage_direction,,,Enter BIANCA,0.0,0.98287,0.01629
othello,Othello,main,4,1,11,813,speech,CASSIO,CASSIO,"'Tis such another fitchew. Marry, a perfumed one.—
What do you mean by this haunting of me?",0.3612,-0.99897,-0.16157
othello,Othello,main,4,1,11,814,speech,BIANCA,BIANCA,"Let the devil and his dam haunt you! What did you mean
by that same handkerchief you gave me even now? I was a
fine fool to take it. I must take out the work? A likely
piece of work, that you should find it in your chamber,
and not know who left it there! This is some minx’s
token, and I must take out the work? There, give it your
hobby-horse. Wheresoever you had it, I’ll take out no
work on ’t.",-0.5753,-0.99893,0.19381
othello,Othello,main,4,1,11,815,speech,CASSIO,CASSIO,"How now, my sweet Bianca! How now, how now?",0.5514,-0.99345,-0.03088
othello,Othello,main,4,1,11,816,speech,OTHELLO,OTHELLO,"By heaven, that should be my handkerchief!",0.5562,0.98171,0.81072
othello,Othello,main,4,1,11,817,speech,BIANCA,BIANCA,"If you’ll come to supper tonight, you may. If you will
not, come when you are next prepared for.",0.2263,-0.99894,-0.03574
othello,Othello,main,4,1,11,818,stage_direction,,,Exit,0.0,-0.99521,0.01387
othello,Othello,main,4,1,11,819,speech,IAGO,IAGO,"After her, after her.",0.0,0.98802,0.06024
othello,Othello,main,4,1,11,820,speech,CASSIO,CASSIO,"I must, she’ll rail in the street else.",0.0,0.97462,-0.5776
othello,Othello,main,4,1,11,821,speech,IAGO,IAGO,Will you sup there?,0.0,0.99681,-0.00842
othello,Othello,main,4,1,11,822,speech,CASSIO,CASSIO,"Yes, I intend so.",0.4019,0.99752,-0.15387
othello,Othello,main,4,1,11,823,speech,IAGO,IAGO,"Well, I may chance to see you, for I would very fain
speak with you.",0.8115,0.9935,-0.18529
othello,Othello,main,4,1,11,824,speech,CASSIO,CASSIO,"Prithee come, will you?",0.3182,0.99075,0.00517
othello,Othello,main,4,1,11,825,speech,IAGO,IAGO,Go to! Say no more.,-0.3595,-0.99878,0.28054
othello,Othello,main,4,1,11,826,stage_direction,,,Exit CASSIO,0.0,-0.99588,0.00415
othello,Othello,main,4,1,11,827,speech,OTHELLO,OTHELLO,"[advancing] How shall I murder him, Iago?",-0.7845,-0.99052,-0.21846
othello,Othello,main,4,1,11,828,speech,IAGO,IAGO,Did you perceive how he laughed at his vice?,-0.128,0.9638,-0.08659
othello,Othello,main,4,1,11,829,speech,OTHELLO,OTHELLO,Oh Iago!,0.0,-0.99276,0.58923
othello,Othello,main,4,1,11,830,speech,IAGO,IAGO,And did you see the handkerchief?,0.0,-0.99356,-0.01118
othello,Othello,main,4,1,11,831,speech,OTHELLO,OTHELLO,Was that mine?,0.0,-0.98094,-0.04245
othello,Othello,main,4,1,11,832,speech,IAGO,IAGO,"Yours by this hand. And to see how he prizes the
foolish woman your wife! She gave it him, and he hath
given it his whore.",-0.1759,-0.99304,0.66965
othello,Othello,main,4,1,11,833,speech,OTHELLO,OTHELLO,"I would have him nine years a-killing. A fine woman! A
fair woman! A sweet woman!",0.6341,-0.98758,0.67864
othello,Othello,main,4,1,11,834,speech,IAGO,IAGO,"Nay, you must forget that.",-0.2263,-0.9722,-0.12867
othello,Othello,main,4,1,11,835,speech,OTHELLO,OTHELLO,"Ay, let her rot and perish and be damned tonight, for
she shall not live. No, my heart is turned to stone. I
strike it and it hurts my hand. Oh, the world hath not a
sweeter creature, she might lie by an emperor’s side
and command him tasks.",0.4003,-0.98417,-0.67112
othello,Othello,main,4,1,11,836,speech,IAGO,IAGO,"Nay, that’s not your way.",-0.2755,-0.99686,-0.45883
othello,Othello,main,4,1,11,837,speech,OTHELLO,OTHELLO,"Hang her! I do but say what she is. So delicate with
her needle, an admirable musician. Oh, she will sing the
savageness out of a bear! Of so high and plenteous wit
and invention!",0.9361,0.99093,0.82019
othello,Othello,main,4,1,11,838,speech,IAGO,IAGO,She’s the worse for all this.,-0.4767,-0.99897,-0.64902
othello,Othello,main,4,1,11,839,speech,OTHELLO,OTHELLO,"Oh, a thousand thousand times—and then of so gentle a
condition!",-0.1984,-0.99898,0.54177
othello,Othello,main,4,1,11,840,speech,IAGO,IAGO,"Ay, too gentle.",0.6808,-0.99717,0.30756
othello,Othello,main,4,1,11,841,speech,OTHELLO,OTHELLO,"Nay, that’s certain. But yet the pity of it, Iago! O
Iago, the pity of it, Iago!",-0.555,-0.99206,-0.82823
othello,Othello,main,4,1,11,842,speech,IAGO,IAGO,"If you are so fond over her iniquity, give her patent
to offend, for if it touch not you it comes near nobody.",0.6232,0.98904,-0.30535
othello,Othello,main,4,1,11,843,speech,OTHELLO,OTHELLO,I will chop her into messes! Cuckold me?,-0.4613,-0.99678,0.50906
othello,Othello,main,4,1,11,844,speech,IAGO,IAGO,"Oh, ’tis foul in her.",0.0,-0.99891,-0.39363
othello,Othello,main,4,1,11,845,speech,OTHELLO,OTHELLO,With mine officer!,0.0,0.97912,0.57926
othello,Othello,main,4,1,11,846,speech,IAGO,IAGO,That’s fouler.,-0.4767,-0.99876,-0.57867
othello,Othello,main,4,1,11,847,speech,OTHELLO,OTHELLO,"Get me some poison, Iago, this night. I’ll not
expostulate with her, lest her body and beauty unprovide
my mind again—This night, Iago!",-0.5178,-0.99337,0.03822
othello,Othello,main,4,1,11,848,speech,IAGO,IAGO,"Do it not with poison. Strangle her in her bed, even
the bed she hath contaminated.",0.431,-0.99757,-0.65541
othello,Othello,main,4,1,11,849,speech,OTHELLO,OTHELLO,"Good, good, the justice of it pleases! Very good!",0.8852,0.99697,0.58211
othello,Othello,main,4,1,11,850,speech,IAGO,IAGO,"And for Cassio, let me be his undertaker. You shall
hear more by midnight.",0.0,-0.98743,-0.07296
othello,Othello,main,4,1,11,851,speech,OTHELLO,OTHELLO,Excellent good.,0.4927,0.99723,0.53553
othello,Othello,main,4,1,11,852,stage_direction,,,A trumpet within,0.0,-0.97654,-0.07483
othello,Othello,main,4,1,11,853,speech,OTHELLO,OTHELLO,What trumpet is that same?,0.0,-0.99033,-0.00879
othello,Othello,main,4,1,11,854,speech,IAGO,IAGO,"I warrant something from Venice. 'Tis Lodovico, this,
comes from the duke. See, your wife’s with him.",0.0,0.99078,0.43532
othello,Othello,main,4,1,11,855,stage_direction,,,"Enter LODOVICO, DESDEMONA, and attendants",0.0,-0.97649,0.07068
othello,Othello,main,4,1,11,856,speech,LODOVICO,LODOVICO,"Save you, worthy general!",0.4588,0.99595,0.49347
othello,Othello,main,4,1,11,857,speech,OTHELLO,OTHELLO,"With all my heart, sir.",0.0,0.99164,0.51295
othello,Othello,main,4,1,11,858,speech,LODOVICO,LODOVICO,The duke and senators of Venice greet you.,0.4215,0.99587,0.0144
othello,Othello,main,4,1,11,859,speech,OTHELLO,OTHELLO,I kiss the instrument of their pleasures.,0.4215,0.99354,0.12634
othello,Othello,main,4,1,11,860,speech,DESDEMONA,DESDEMONA,"And what’s the news, good cousin Lodovico?",0.4404,0.97929,0.24988
othello,Othello,main,4,1,11,861,speech,IAGO,IAGO,"I am very glad to see you, signior. Welcome to Cyprus.",0.7425,0.99769,0.54323
othello,Othello,main,4,1,11,862,speech,LODOVICO,LODOVICO,I thank you. How does lieutenant Cassio?,0.3612,0.997,0.45339
othello,Othello,main,4,1,11,863,speech,IAGO,IAGO,"Lives, sir.",0.3818,0.99413,0.5985
othello,Othello,main,4,1,11,864,speech,DESDEMONA,DESDEMONA,"Cousin, there’s fall'n between him and my lord
An unkind breach, but you shall make all well.",0.0,0.99326,-0.11978
othello,Othello,main,4,1,11,865,speech,OTHELLO,OTHELLO,Are you sure of that?,0.3182,0.9907,-0.04352
othello,Othello,main,4,1,11,866,speech,DESDEMONA,DESDEMONA,My lord?,0.0,0.96633,-0.2514
othello,Othello,main,4,1,11,867,speech,OTHELLO,OTHELLO,"[reads] “This fail you not to do, as you will—”",0.431,0.98699,-0.46439
othello,Othello,main,4,1,11,868,speech,LODOVICO,LODOVICO,"He did not call, he’s busy in the paper.
Is there division ’twixt my lord and Cassio?",-0.4549,-0.99864,-0.52847
othello,Othello,main,4,1,11,869,speech,DESDEMONA,DESDEMONA,"A most unhappy one. I would do much
T' atone them, for the love I bear to Cassio.",0.7722,-0.98007,-0.66828
othello,Othello,main,4,1,11,870,speech,OTHELLO,OTHELLO,Fire and brimstone!,-0.4003,-0.45762,0.55987
othello,Othello,main,4,1,11,871,speech,DESDEMONA,DESDEMONA,My lord?,0.0,0.96633,-0.2514
othello,Othello,main,4,1,11,872,speech,OTHELLO,OTHELLO,Are you wise?,0.0,-0.99201,-0.17532
othello,Othello,main,4,1,11,873,speech,DESDEMONA,DESDEMONA,"What, is he angry?",-0.5106,-0.98933,-0.14715
othello,Othello,main,4,1,11,874,speech,LODOVICO,LODOVICO,"Maybe the letter moved him,
For, as I think, they do command him home,
Deputing Cassio in his government.",-0.4215,-0.9936,-0.5798
othello,Othello,main,4,1,11,875,speech,DESDEMONA,DESDEMONA,"By my troth, I am glad on ’t.",0.7096,0.99504,0.45349
othello,Othello,main,4,1,11,876,speech,OTHELLO,OTHELLO,Indeed!,0.0,-0.98497,0.61121
othello,Othello,main,4,1,11,877,speech,DESDEMONA,DESDEMONA,My lord?,0.0,0.96633,-0.2514
othello,Othello,main,4,1,11,878,speech,OTHELLO,OTHELLO,I am glad to see you mad.,-0.0772,0.99077,0.3752
othello,Othello,main,4,1,11,879,speech,DESDEMONA,DESDEMONA,"Why, sweet Othello—",0.4588,0.98757,0.18576
othello,Othello,main,4,1,11,880,speech,OTHELLO,OTHELLO,Devil! [strikes her],-0.69,-0.98437,0.79989
othello,Othello,main,4,1,11,881,speech,DESDEMONA,DESDEMONA,I have not deserved this.,0.0,-0.99897,-0.4956
othello,Othello,main,4,1,11,882,speech,LODOVICO,LODOVICO,"My lord, this would not be believed in Venice,
Though I should swear I saw ’t. 'Tis very much.
Make her amends, she weeps.",-0.733,-0.96831,-0.42943
othello,Othello,main,4,1,11,883,speech,OTHELLO,OTHELLO,"Oh, devil, devil!
If that the earth could teem with woman’s tears,
Each drop she falls would prove a crocodile.
Out of my sight!",-0.9483,-0.99083,-0.57372
othello,Othello,main,4,1,11,884,speech,DESDEMONA,DESDEMONA,I will not stay to offend you.,-0.4588,-0.99899,-0.66425
othello,Othello,main,4,1,11,885,speech,LODOVICO,LODOVICO,"Truly, an obedient lady.
I do beseech your lordship, call her back.",0.4404,0.99399,-0.18506
othello,Othello,main,4,1,11,886,speech,OTHELLO,OTHELLO,Mistress!,0.0,0.98641,-0.73848
othello,Othello,main,4,1,11,887,speech,DESDEMONA,DESDEMONA,My lord?,0.4019,0.98481,0.0607
othello,Othello,main,4,1,11,888,speech,OTHELLO,OTHELLO,"What would you with her, sir?",0.0772,-0.99887,-0.04138
othello,Othello,main,4,1,11,889,speech,LODOVICO,LODOVICO,"Who, I, my lord?",0.0,0.94945,-0.04969
othello,Othello,main,4,1,11,890,speech,OTHELLO,OTHELLO,"Ay, you did wish that I would make her turn.
Sir, she can turn, and turn, and yet go on,
And turn again. And she can weep, sir, weep.
And she’s obedient, as you say, obedient,
Very obedient. (To DESDEMONA) Proceed you in your
tears.
(To LODOVICO) Concerning this, sir— (To DESDEMONA) Oh,
well-painted passion!
(To LODOVICO) I am commanded home. (To DESDEMONA) Get
you away,
I’ll send for you anon. (To LODOVICO) Sir, I obey the
mandate
And will return to Venice. (To DESDEMONA) Hence,
avaunt!",0.4141,-0.98481,0.81053
othello,Othello,main,4,1,11,891,stage_direction,,,Exit DESDEMONA,0.0,-0.99504,-0.04028
othello,Othello,main,4,1,11,892,speech,OTHELLO,OTHELLO,"Cassio shall have my place. And, sir, tonight
I do entreat that we may sup together.
You are welcome, sir, to Cyprus. Goats and monkeys!",0.5093,0.99748,0.49521
othello,Othello,main,4,1,11,893,stage_direction,,,Exit,0.0,-0.99503,0.0058
othello,Othello,main,4,1,11,894,speech,LODOVICO,LODOVICO,"Is this the noble Moor whom our full senate
Call all in all sufficient? Is this the nature
Whom passion could not shake? Whose solid virtue
The shot of accident nor dart of chance
Could neither graze nor pierce?",0.9255,-0.99758,0.34621
othello,Othello,main,4,1,11,895,speech,IAGO,IAGO,He is much changed.,0.0,0.99469,0.39271
othello,Othello,main,4,1,11,896,speech,LODOVICO,LODOVICO,Are his wits safe? Is he not light of brain?,-0.4137,-0.99822,-0.33604
othello,Othello,main,4,1,11,897,speech,IAGO,IAGO,"He’s that he is. I may not breathe my censure
What he might be. If what he might he is not,
I would to heaven he were!",0.892,0.9948,0.28481
othello,Othello,main,4,1,11,898,speech,LODOVICO,LODOVICO,What? Strike his wife?,0.0,-0.99885,-0.23248
othello,Othello,main,4,1,11,899,speech,IAGO,IAGO,"'Faith, that was not so well. Yet would I knew
That stroke would prove the worst!",-0.6266,-0.99891,-0.74479
othello,Othello,main,4,1,11,900,speech,LODOVICO,LODOVICO,"Is it his use?
Or did the letters work upon his blood
And new-create his fault?",-0.7097,-0.99768,-0.63255
othello,Othello,main,4,1,11,901,speech,IAGO,IAGO,"Alas, alas!
It is not honesty in me to speak
What I have seen and known. You shall observe him,
And his own courses will denote him so
That I may save my speech. Do but go after
And mark how he continues.",-0.2481,0.96914,0.56247
othello,Othello,main,4,1,11,902,speech,LODOVICO,LODOVICO,I am sorry that I am deceived in him.,-0.0772,-0.98245,-0.46187
othello,Othello,main,4,1,11,903,stage_direction,,,Exeunt,0.0,-0.96781,0.02729
othello,Othello,main,4,2,12,904,stage_direction,,,Enter OTHELLO and EMILIA,0.0,0.98283,0.2881
othello,Othello,main,4,2,12,905,speech,OTHELLO,OTHELLO,You have seen nothing then?,0.0,-0.99895,-0.05109
othello,Othello,main,4,2,12,906,speech,EMILIA,EMILIA,"Nor ever heard, nor ever did suspect.",0.1695,-0.99875,-0.24414
othello,Othello,main,4,2,12,907,speech,OTHELLO,OTHELLO,"Yes, you have seen Cassio and she together.",0.0,-0.97919,-0.02681
othello,Othello,main,4,2,12,908,speech,EMILIA,EMILIA,"But then I saw no harm, and then I heard
Each syllable that breath made up between them.",0.5157,0.99575,0.30648
othello,Othello,main,4,2,12,909,speech,OTHELLO,OTHELLO,"What, did they never whisper?",0.0,-0.99889,-0.66564
othello,Othello,main,4,2,12,910,speech,EMILIA,EMILIA,"Never, my lord.",0.0,-0.99412,-0.06452
othello,Othello,main,4,2,12,911,speech,OTHELLO,OTHELLO,Nor send you out o' th' way?,0.0,-0.98057,-0.75018
othello,Othello,main,4,2,12,912,speech,EMILIA,EMILIA,Never.,0.0,-0.99625,-0.42272
othello,Othello,main,4,2,12,913,speech,OTHELLO,OTHELLO,"To fetch her fan, her gloves, her mask, nor nothing?",0.3939,-0.99901,-0.59848
othello,Othello,main,4,2,12,914,speech,EMILIA,EMILIA,"Never, my lord.",0.0,-0.99412,-0.06452
othello,Othello,main,4,2,12,915,speech,OTHELLO,OTHELLO,That’s strange.,-0.2023,-0.99373,-0.17961
othello,Othello,main,4,2,12,916,speech,EMILIA,EMILIA,"I durst, my lord, to wager she is honest,
Lay down my soul at stake. If you think other
Remove your thought, it doth abuse your bosom.
If any wretch have put this in your head
Let heaven requite it with the serpent’s curse
For if she be not honest, chaste, and true
There’s no man happy. The purest of their wives
Is foul as slander.",0.4015,0.97466,-0.88694
othello,Othello,main,4,2,12,917,speech,OTHELLO,OTHELLO,Bid her come hither. Go.,0.0,0.99163,0.28503
