play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score,dl2_score
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,3,5,12,785,speech,FALSTAFF,FALSTAFF,"Have I lived to be carried in a basket, like a
barrow of butcher's offal, and to be thrown in the
Thames? Well, if I be served such another trick,
I'll have my brains ta'en out and buttered, and give
them to a dog for a new-year's gift. The rogues
slighted me into the river with as little remorse as
they would have drowned a blind bitch's puppies,
fifteen i' the litter: and you may know by my size
that I have a kind of alacrity in sinking; if the
bottom were as deep as hell, I should down. I had
been drowned, but that the shore was shelvy and
shallow,—a death that I abhor; for the water swells
a man; and what a thing should I have been when I
had been swelled! I should have been a mountain of
mummy.",-0.9273,-0.99628,-0.56585
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,3,5,12,786,stage_direction,,,Re-enter BARDOLPH with sack,0.0,0.99473,0.017
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,3,5,12,787,speech,BARDOLPH,BARDOLPH,"Here's Mistress Quickly, sir, to speak with you.",0.0,0.99544,0.45282
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,3,5,12,788,speech,FALSTAFF,FALSTAFF,"L et me pour in some sack to the Thames water; for my
belly's as cold as if I had swallowed snowballs for
pills to cool the reins. Call her in.",0.3182,-0.96483,-0.48241
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,3,5,12,789,speech,BARDOLPH,BARDOLPH,"Come in, woman!",0.0,0.98731,0.76839
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,3,5,12,790,stage_direction,,,Enter MISTRESS QUICKLY,0.0,-0.96818,0.01211
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,3,5,12,791,speech,MISTRESS QUICKLY,MISTRESS QUICKLY,"By your leave; I cry you mercy: give your worship
good morrow.",0.8225,0.99675,0.06637
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,3,5,12,792,speech,FALSTAFF,FALSTAFF,"Take away these chalices. Go brew me a pottle of
sack finely.",0.4404,-0.99167,0.34505
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,3,5,12,793,speech,BARDOLPH,BARDOLPH,"With eggs, sir?",0.0,-0.99615,-0.07471
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,3,5,12,794,speech,FALSTAFF,FALSTAFF,Simple of itself; I'll no pullet-sperm in my brewage.,-0.0572,0.98937,-0.66321
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,3,5,12,795,stage_direction,,,Exit BARDOLPH,0.0,-0.99362,-0.01086
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,3,5,12,796,speech,FALSTAFF,FALSTAFF,How now!,0.0,-0.81623,-0.01525
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,3,5,12,797,speech,MISTRESS QUICKLY,MISTRESS QUICKLY,"Marry, sir, I come to your worship from Mistress Ford.",0.3182,0.98872,0.33426
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,3,5,12,798,speech,FALSTAFF,FALSTAFF,"Mistress Ford! I have had ford enough; I was thrown
into the ford; I have my belly full of ford.",0.0,-0.99668,-0.57914
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,3,5,12,799,speech,MISTRESS QUICKLY,MISTRESS QUICKLY,"Alas the day! good heart, that was not her fault:
she does so take on with her men; they mistook their
erection.",-0.1615,-0.99821,0.03301
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,3,5,12,800,speech,FALSTAFF,FALSTAFF,"So did I mine, to build upon a foolish woman's promise.",-0.296,-0.99897,-0.69017
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,3,5,12,801,speech,MISTRESS QUICKLY,MISTRESS QUICKLY,"Well, she laments, sir, for it, that it would yearn
your heart to see it. Her husband goes this morning
a-birding; she desires you once more to come to her
between eight and nine: I must carry her word
quickly: she'll make you amends, I warrant you.",0.782,-0.97974,0.51217
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,3,5,12,802,speech,FALSTAFF,FALSTAFF,"Well, I will visit her: tell her so; and bid her
think what a man is: let her consider his frailty,
and then judge of my merit.",0.1531,0.99121,0.34719
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,3,5,12,803,speech,MISTRESS QUICKLY,MISTRESS QUICKLY,I will tell her.,0.0,-0.98006,0.14288
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,3,5,12,804,speech,FALSTAFF,FALSTAFF,"Do so. Between nine and ten, sayest thou?",0.0,-0.97394,0.01752
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,3,5,12,805,speech,MISTRESS QUICKLY,MISTRESS QUICKLY,"Eight and nine, sir.",0.0,0.97985,0.00281
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,3,5,12,806,speech,FALSTAFF,FALSTAFF,"Well, be gone: I will not miss her.",0.3703,0.99712,0.08671
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,3,5,12,807,speech,MISTRESS QUICKLY,MISTRESS QUICKLY,"Peace be with you, sir.",0.6808,0.99751,0.43944
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,3,5,12,808,stage_direction,,,Exit,0.0,-0.99432,0.01212
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,3,5,12,809,speech,FALSTAFF,FALSTAFF,"I marvel I hear not of Master Brook; he sent me word
to stay within: I like his money well. O, here he
comes.",0.5267,-0.99287,-0.01509
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,3,5,12,810,stage_direction,,,Enter FORD,0.0,0.9841,0.0085
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,3,5,12,811,speech,FORD,FORD,"Bless you, sir!",0.636,0.9973,0.79754
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,3,5,12,812,speech,FALSTAFF,FALSTAFF,"Now, master Brook, you come to know what hath passed
between me and Ford's wife?",0.0,-0.98342,0.01994
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,3,5,12,813,speech,FORD,FORD,"That, indeed, Sir John, is my business.",0.0,0.98865,0.37135
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,3,5,12,814,speech,FALSTAFF,FALSTAFF,"Master Brook, I will not lie to you: I was at her
house the hour she appointed me.",0.0,0.98347,-0.03057
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,3,5,12,815,speech,FORD,FORD,"And sped you, sir?",0.4939,0.99726,0.11111
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,3,5,12,816,speech,FALSTAFF,FALSTAFF,"Very ill-favoredly, Master Brook.",-0.5256,-0.99892,-0.70572
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,3,5,12,817,speech,FORD,FORD,"How so, sir? Did she change her determination?",0.0,-0.99628,-0.26576
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,3,5,12,818,speech,FALSTAFF,FALSTAFF,"No, Master Brook; but the peaking Cornuto her
husband, Master Brook, dwelling in a continual
'larum of jealousy, comes me in the instant of our
encounter, after we had embraced, kissed, protested,
and, as it were, spoke the prologue of our comedy;
and at his heels a rabble of his companions, thither
provoked and instigated by his distemper, and,
forsooth, to search his house for his wife's love.",0.9398,-0.96929,-0.33617
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,3,5,12,819,speech,FORD,FORD,"What, while you were there?",0.0,-0.99668,-0.04673
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,3,5,12,820,speech,FALSTAFF,FALSTAFF,While I was there.,0.0,0.99672,-0.3899
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,3,5,12,821,speech,FORD,FORD,"And did he search for you, and could not find you?",0.0,-0.99891,0.11853
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,3,5,12,822,speech,FALSTAFF,FALSTAFF,"You shall hear. As good luck would have it, comes
in one Mistress Page; gives intelligence of Ford's
approach; and, in her invention and Ford's wife's
distraction, they conveyed me into a buck-basket.",-0.1321,-0.97926,0.12588
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,3,5,12,823,speech,FORD,FORD,A buck-basket!,0.0,0.32674,0.18254
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,3,5,12,824,speech,FALSTAFF,FALSTAFF,"By the Lord, a buck-basket! rammed me in with foul
shirts and smocks, socks, foul stockings, greasy
napkins; that, Master Brook, there was the rankest
compound of villanous smell that ever offended nostril.",-0.9019,-0.99594,-0.73746
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,3,5,12,825,speech,FORD,FORD,And how long lay you there?,0.0,-0.99289,-0.02073
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,3,5,12,826,speech,FALSTAFF,FALSTAFF,"Nay, you shall hear, Master Brook, what I have
suffered to bring this woman to evil for your good.
Being thus crammed in the basket, a couple of Ford's
knaves, his hinds, were called forth by their
mistress to carry me in the name of foul clothes to
Datchet-lane: they took me on their shoulders; met
the jealous knave their master in the door, who
asked them once or twice what they had in their
basket: I quaked for fear, lest the lunatic knave
would have searched it; but fate, ordaining he
should be a cuckold, held his hand. Well: on went he
for a search, and away went I for foul clothes. But
mark the sequel, Master Brook: I suffered the pangs
of three several deaths; first, an intolerable
fright, to be detected with a jealous rotten
bell-wether; next, to be compassed, like a good
bilbo, in the circumference of a peck, hilt to
point, heel to head; and then, to be stopped in,
like a strong distillation, with stinking clothes
that fretted in their own grease: think of that,—a
man of my kidney,—think of that,—that am as subject
to heat as butter; a man of continual dissolution
and thaw: it was a miracle to scape suffocation.
And in the height of this bath, when I was more than
half stewed in grease, like a Dutch dish, to be
thrown into the Thames, and cooled, glowing hot,
in that surge, like a horse-shoe; think of
that,—hissing hot,—think of that, Master Brook.",-0.9868,-0.93443,-0.86915
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,3,5,12,827,speech,FORD,FORD,"In good sadness, I am sorry that for my sake you
have sufferd all this. My suit then is desperate;
you'll undertake her no more?",-0.2333,-0.99833,-0.86381
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,3,5,12,828,speech,FALSTAFF,FALSTAFF,"Master Brook, I will be thrown into Etna, as I have
been into Thames, ere I will leave her thus. Her
husband is this morning gone a-birding: I have
received from her another embassy of meeting; 'twixt
eight and nine is the hour, Master Brook.",0.3182,-0.99249,-0.05186
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,3,5,12,829,speech,FORD,FORD,"'Tis past eight already, sir.",0.0,-0.9954,0.00435
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,3,5,12,830,speech,FALSTAFF,FALSTAFF,"Is it? I will then address me to my appointment.
Come to me at your convenient leisure, and you shall
know how I speed; and the conclusion shall be
crowned with your enjoying her. Adieu. You shall
have her, Master Brook; Master Brook, you shall
cuckold Ford.",0.4939,-0.95163,0.377
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,3,5,12,831,stage_direction,,,Exit,0.0,-0.99454,0.00751
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,3,5,12,832,speech,FORD,FORD,"Hum! ha! is this a vision? is this a dream? do I
sleep? Master Ford awake! awake, Master Ford!
there's a hole made in your best coat, Master Ford.
This 'tis to be married! this 'tis to have linen
and buck-baskets! Well, I will proclaim myself
what I am: I will now take the lecher; he is at my
house; he cannot 'scape me; 'tis impossible he
should; he cannot creep into a halfpenny purse,
nor into a pepper-box: but, lest the devil that
guides him should aid him, I will search
impossible places. Though what I am I cannot avoid,
yet to be what I would not shall not make me tame:
if I have horns to make one mad, let the proverb go
with me: I'll be horn-mad.",-0.7114,-0.98795,0.04565
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,3,5,12,833,stage_direction,,,Exit,0.0,-0.99698,0.00048
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,1,13,834,stage_direction,,,"Enter MISTRESS PAGE, MISTRESS QUICKLY, and WILLIAM PAGE",0.0,-0.99541,0.03932
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,1,13,835,speech,MISTRESS PAGE,MISTRESS PAGE,"Is he at Master Ford's already, think'st thou?",0.0,-0.9892,-0.06395
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,1,13,836,speech,MISTRESS QUICKLY,MISTRESS QUICKLY,"Sure he is by this, or will be presently: but,
truly, he is very courageous mad about his throwing
into the water. Mistress Ford desires you to come
suddenly.",-0.8248,0.95553,-0.51198
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,1,13,837,speech,MISTRESS PAGE,MISTRESS PAGE,"I'll be with her by and by; I'll but bring my young
man here to school. Look, where his master comes;
'tis a playing-day, I see.",0.4019,0.98244,0.56448
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,1,13,838,speech,MISTRESS PAGE,MISTRESS PAGE,"How now, Sir Hugh! no school to-day?",-0.3595,0.98677,-0.43877
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,1,13,839,speech,SIR HUGH EVANS,SIR HUGH EVANS,No; Master Slender is let the boys leave to play.,0.34,0.98019,-0.31719
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,1,13,840,speech,MISTRESS QUICKLY,MISTRESS QUICKLY,Blessing of his heart!,0.807,0.99268,0.01877
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,1,13,841,speech,MISTRESS PAGE,MISTRESS PAGE,"Sir Hugh, my husband says my son profits nothing in
the world at his book. I pray you, ask him some
questions in his accidence.",-0.0274,-0.99205,-0.19893
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,1,13,842,speech,SIR HUGH EVANS,SIR HUGH EVANS,"Come hither, William; hold up your head; come.",0.2263,0.98496,0.42785
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,1,13,843,speech,MISTRESS PAGE,MISTRESS PAGE,"Come on, sirrah; hold up your head; answer your
master, be not afraid.",0.5116,0.99078,0.42933
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,1,13,844,speech,SIR HUGH EVANS,SIR HUGH EVANS,"William, how many numbers is in nouns?",0.0,-0.96861,-0.01019
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,1,13,845,speech,WILLIAM PAGE,WILLIAM PAGE,Two.,0.0,0.98201,-0.06213
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,1,13,846,speech,MISTRESS QUICKLY,MISTRESS QUICKLY,"Truly, I thought there had been one number more,
because they say, ''Od's nouns.'",0.0,-0.98665,-0.07525
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,1,13,847,speech,SIR HUGH EVANS,SIR HUGH EVANS,"Peace your tattlings! What is 'fair,' William?",0.4574,-0.99622,0.34114
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,1,13,848,speech,WILLIAM PAGE,WILLIAM PAGE,Pulcher.,0.0,0.93067,0.03294
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,1,13,849,speech,MISTRESS QUICKLY,MISTRESS QUICKLY,"Polecats! there are fairer things than polecats, sure.",0.7951,0.99598,0.6895
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,1,13,850,speech,SIR HUGH EVANS,SIR HUGH EVANS,"You are a very simplicity 'oman: I pray you peace.
What is 'lapis,' William?",-0.3384,-0.99892,-0.55788
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,1,13,851,speech,WILLIAM PAGE,WILLIAM PAGE,A stone.,0.0,-0.98465,-0.1029
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,1,13,852,speech,SIR HUGH EVANS,SIR HUGH EVANS,"And what is 'a stone,' William?",0.0,-0.99592,-0.12552
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,1,13,853,speech,WILLIAM PAGE,WILLIAM PAGE,A pebble.,0.0,-0.9767,-0.43064
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,1,13,854,speech,SIR HUGH EVANS,SIR HUGH EVANS,"No, it is 'lapis:' I pray you, remember in your prain.",0.3182,-0.51993,0.02332
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,1,13,855,speech,WILLIAM PAGE,WILLIAM PAGE,Lapis.,0.0,0.98542,-0.05019
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,1,13,856,speech,SIR HUGH EVANS,SIR HUGH EVANS,"That is a good William. What is he, William, that
does lend articles?",0.4404,0.97503,-0.1763
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,1,13,857,speech,WILLIAM PAGE,WILLIAM PAGE,"Articles are borrowed of the pronoun, and be thus
declined, Singulariter, nominativo, hic, haec, hoc.",0.3612,-0.99857,-0.27933
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,1,13,858,speech,SIR HUGH EVANS,SIR HUGH EVANS,"Nominativo, hig, hag, hog; pray you, mark:
genitivo, hujus. Well, what is your accusative case?",0.4588,-0.98552,0.08774
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,1,13,859,speech,WILLIAM PAGE,WILLIAM PAGE,"Accusativo, hinc.",0.0,0.99628,-0.20643
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,1,13,860,speech,SIR HUGH EVANS,SIR HUGH EVANS,"I pray you, have your remembrance, child,
accusative, hung, hang, hog.",0.3182,-0.99227,-0.33339
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,1,13,861,speech,MISTRESS QUICKLY,MISTRESS QUICKLY,"'Hang-hog' is Latin for bacon, I warrant you.",0.0,-0.93412,-0.15695
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,1,13,862,speech,SIR HUGH EVANS,SIR HUGH EVANS,"Leave your prabbles, 'oman. What is the focative
case, William?",-0.296,-0.99371,-0.02728
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,1,13,863,speech,WILLIAM PAGE,WILLIAM PAGE,"O,—vocativo, O.",0.0,0.89312,0.01038
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,1,13,864,speech,SIR HUGH EVANS,SIR HUGH EVANS,"Remember, William; focative is caret.",0.0,0.99128,0.46772
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,1,13,865,speech,MISTRESS QUICKLY,MISTRESS QUICKLY,And that's a good root.,0.4404,0.99469,0.42617
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,1,13,866,speech,SIR HUGH EVANS,SIR HUGH EVANS,"'Oman, forbear.",-0.2732,-0.99872,0.27896
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,1,13,867,speech,MISTRESS PAGE,MISTRESS PAGE,Peace!,0.0,-0.98058,0.46697
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,1,13,868,speech,SIR HUGH EVANS,SIR HUGH EVANS,"What is your genitive case plural, William?",0.0,-0.89859,-0.01203
