play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score,dl2_score
cymbeline,Cymbeline,main,4,2,20,656,speech,ARVIRAGUS,ARVIRAGUS,"Nobly he yokes
A smiling with a sigh, as if the sigh
Was that it was, for not being such a smile;
The smile mocking the sigh, that it would fly
From so divine a temple, to commix
With winds that sailors rail at.",0.434,-0.97991,-0.51768
cymbeline,Cymbeline,main,4,2,20,657,speech,GUIDERIUS,GUIDERIUS,"I do note
That grief and patience, rooted in him both,
Mingle their spurs together.",-0.1779,0.99067,-0.44432
cymbeline,Cymbeline,main,4,2,20,658,speech,ARVIRAGUS,ARVIRAGUS,"Grow, patience!
And let the stinking elder, grief, untwine
His perishing root with the increasing vine!",-0.555,0.99029,-0.51926
cymbeline,Cymbeline,main,4,2,20,659,speech,BELARIUS,BELARIUS,"It is great morning. Come, away!—
Who's there?",0.0,0.99212,-0.46089
cymbeline,Cymbeline,main,4,2,20,660,stage_direction,,,Enter CLOTEN,0.0,-0.96722,0.01263
cymbeline,Cymbeline,main,4,2,20,661,speech,CLOTEN,CLOTEN,"I cannot find those runagates; that villain
Hath mock'd me. I am faint.",-0.5267,-0.99892,-0.57644
cymbeline,Cymbeline,main,4,2,20,662,speech,BELARIUS,BELARIUS,"'Those runagates!'
Means he not us? I partly know him: 'tis
Cloten, the son o' the queen. I fear some ambush.
I saw him not these many years, and yet
I know 'tis he. We are held as outlaws: hence!",-0.3561,0.99479,0.8336
cymbeline,Cymbeline,main,4,2,20,663,speech,GUIDERIUS,GUIDERIUS,"He is but one: you and my brother search
What companies are near: pray you, away;
Let me alone with him.",0.0258,-0.99857,-0.51565
cymbeline,Cymbeline,main,4,2,20,664,stage_direction,,,Exeunt BELARIUS and ARVIRAGUS,0.0,-0.99381,0.02176
cymbeline,Cymbeline,main,4,2,20,665,speech,CLOTEN,CLOTEN,"Soft! What are you
That fly me thus? some villain mountaineers?
I have heard of such. What slave art thou?",0.5158,-0.99885,-0.55938
cymbeline,Cymbeline,main,4,2,20,666,speech,GUIDERIUS,GUIDERIUS,"A thing
More slavish did I ne'er than answering
A slave without a knock.",0.0,-0.96775,-0.61672
cymbeline,Cymbeline,main,4,2,20,667,speech,CLOTEN,CLOTEN,"Thou art a robber,
A law-breaker, a villain: yield thee, thief.",-0.7906,-0.99617,-0.12407
cymbeline,Cymbeline,main,4,2,20,668,speech,GUIDERIUS,GUIDERIUS,"To who? to thee? What art thou? Have not I
An arm as big as thine? a heart as big?
Thy words, I grant, are bigger, for I wear not
My dagger in my mouth. Say what thou art,
Why I should yield to thee?",0.9003,-0.99759,-0.24998
cymbeline,Cymbeline,main,4,2,20,669,speech,CLOTEN,CLOTEN,"Thou villain base,
Know'st me not by my clothes?",-0.2732,-0.9988,-0.52533
cymbeline,Cymbeline,main,4,2,20,670,speech,GUIDERIUS,GUIDERIUS,"No, nor thy tailor, rascal,
Who is thy grandfather: he made those clothes,
Which, as it seems, make thee.",0.0,-0.9967,0.51484
cymbeline,Cymbeline,main,4,2,20,671,speech,CLOTEN,CLOTEN,"Thou precious varlet,
My tailor made them not.",-0.7096,-0.99897,-0.7375
cymbeline,Cymbeline,main,4,2,20,672,speech,GUIDERIUS,GUIDERIUS,"Hence, then, and thank
The man that gave them thee. Thou art some fool;
I am loath to beat thee.",-0.5423,-0.99765,-0.66874
cymbeline,Cymbeline,main,4,2,20,673,speech,CLOTEN,CLOTEN,"Thou injurious thief,
Hear but my name, and tremble.",-0.765,-0.99681,-0.83452
cymbeline,Cymbeline,main,4,2,20,674,speech,GUIDERIUS,GUIDERIUS,What's thy name?,0.0,-0.88206,-0.01948
cymbeline,Cymbeline,main,4,2,20,675,speech,CLOTEN,CLOTEN,"Cloten, thou villain.",0.0,-0.99426,0.41473
cymbeline,Cymbeline,main,4,2,20,676,speech,GUIDERIUS,GUIDERIUS,"Cloten, thou double villain, be thy name,
I cannot tremble at it: were it Toad, or
Adder, Spider,
'Twould move me sooner.",-0.648,-0.99778,-0.06687
cymbeline,Cymbeline,main,4,2,20,677,speech,CLOTEN,CLOTEN,"To thy further fear,
Nay, to thy mere confusion, thou shalt know
I am son to the queen.",-0.6659,0.98548,0.65627
cymbeline,Cymbeline,main,4,2,20,678,speech,GUIDERIUS,GUIDERIUS,"I am sorry for 't; not seeming
So worthy as thy birth.",0.4019,-0.99891,-0.46405
cymbeline,Cymbeline,main,4,2,20,679,speech,CLOTEN,CLOTEN,Art not afeard?,0.0,-0.97084,-0.06272
cymbeline,Cymbeline,main,4,2,20,680,speech,GUIDERIUS,GUIDERIUS,"Those that I reverence those I fear, the wise:
At fools I laugh, not fear them.",0.8689,-0.92863,-0.63233
cymbeline,Cymbeline,main,4,2,20,681,speech,CLOTEN,CLOTEN,"Die the death:
When I have slain thee with my proper hand,
I'll follow those that even now fled hence,
And on the gates of Lud's-town set your heads:
Yield, rustic mountaineer.",-0.7351,-0.99317,0.22211
cymbeline,Cymbeline,main,4,2,20,682,stage_direction,,,"Exeunt, fighting",-0.3612,-0.99624,0.01029
cymbeline,Cymbeline,main,4,2,20,683,stage_direction,,,Re-enter BELARIUS and ARVIRAGUS,0.0,0.99308,0.04107
cymbeline,Cymbeline,main,4,2,20,684,speech,BELARIUS,BELARIUS,No companies abroad?,0.0,-0.99881,-0.0742
cymbeline,Cymbeline,main,4,2,20,685,speech,ARVIRAGUS,ARVIRAGUS,"None in the world: you did mistake him, sure.",-0.3182,-0.99888,-0.56219
cymbeline,Cymbeline,main,4,2,20,686,speech,BELARIUS,BELARIUS,"I cannot tell: long is it since I saw him,
But time hath nothing blurr'd those lines of favour
Which then he wore; the snatches in his voice,
And burst of speaking, were as his: I am absolute
'Twas very Cloten.",0.8976,0.99049,-0.00941
cymbeline,Cymbeline,main,4,2,20,687,speech,ARVIRAGUS,ARVIRAGUS,"In this place we left them:
I wish my brother make good time with him,
You say he is so fell.",-0.2712,-0.95803,-0.14623
cymbeline,Cymbeline,main,4,2,20,688,speech,BELARIUS,BELARIUS,"Being scarce made up,
I mean, to man, he had not apprehension
Of roaring terrors; for the effect of judgment
Is oft the cause of fear. But, see, thy brother.",-0.6779,0.99469,-0.56925
cymbeline,Cymbeline,main,4,2,20,689,stage_direction,,,"Re-enter GUIDERIUS, with CLOTEN'S head",0.0,-0.99227,0.02091
cymbeline,Cymbeline,main,4,2,20,690,speech,GUIDERIUS,GUIDERIUS,"This Cloten was a fool, an empty purse;
There was no money in't: not Hercules
Could have knock'd out his brains, for he had none:
Yet I not doing this, the fool had borne
My head as I do his.",-0.7227,-0.998,-0.90233
cymbeline,Cymbeline,main,4,2,20,691,speech,BELARIUS,BELARIUS,What hast thou done?,0.0,-0.98852,-0.01232
cymbeline,Cymbeline,main,4,2,20,692,speech,GUIDERIUS,GUIDERIUS,"I am perfect what: cut off one Cloten's head,
Son to the queen, after his own report;
Who call'd me traitor, mountaineer, and swore
With his own single hand he'ld take us in
Displace our heads where—thank the gods!—they grow,
And set them on Lud's-town.",0.4926,-0.97735,-0.03036
cymbeline,Cymbeline,main,4,2,20,693,speech,BELARIUS,BELARIUS,We are all undone.,0.0,-0.99854,0.24394
cymbeline,Cymbeline,main,4,2,20,694,speech,GUIDERIUS,GUIDERIUS,"Why, worthy father, what have we to lose,
But that he swore to take, our lives? The law
Protects not us: then why should we be tender
To let an arrogant piece of flesh threat us,
Play judge and executioner all himself,
For we do fear the law? What company
Discover you abroad?",-0.8487,-0.99606,-0.81264
cymbeline,Cymbeline,main,4,2,20,695,speech,BELARIUS,BELARIUS,"No single soul
Can we set eye on; but in all safe reason
He must have some attendants. Though his humour
Was nothing but mutation, ay, and that
From one bad thing to worse; not frenzy, not
Absolute madness could so far have raved
To bring him here alone; although perhaps
It may be heard at court that such as we
Cave here, hunt here, are outlaws, and in time
May make some stronger head; the which he hearing—
As it is like him—might break out, and swear
He'ld fetch us in; yet is't not probable
To come alone, either he so undertaking,
Or they so suffering: then on good ground we fear,
If we do fear this body hath a tail
More perilous than the head.",-0.6475,-0.99581,-0.46536
cymbeline,Cymbeline,main,4,2,20,696,speech,ARVIRAGUS,ARVIRAGUS,"Let ordinance
Come as the gods foresay it: howsoe'er,
My brother hath done well.",0.0772,0.99722,0.26178
cymbeline,Cymbeline,main,4,2,20,697,speech,BELARIUS,BELARIUS,"I had no mind
To hunt this day: the boy Fidele's sickness
Did make my way long forth.",-0.2755,-0.99769,-0.47359
cymbeline,Cymbeline,main,4,2,20,698,speech,GUIDERIUS,GUIDERIUS,"With his own sword,
Which he did wave against my throat, I have ta'en
His head from him: I'll throw't into the creek
Behind our rock; and let it to the sea,
And tell the fishes he's the queen's son, Cloten:
That's all I reck.",0.0,-0.99336,-0.25799
cymbeline,Cymbeline,main,4,2,20,699,stage_direction,,,Exit,0.0,-0.99615,0.01202
cymbeline,Cymbeline,main,4,2,20,700,speech,BELARIUS,BELARIUS,"I fear 'twill be revenged:
Would, Polydote, thou hadst not done't! though valour
Becomes thee well enough.",0.4926,-0.99496,-0.61666
cymbeline,Cymbeline,main,4,2,20,701,speech,ARVIRAGUS,ARVIRAGUS,"Would I had done't
So the revenge alone pursued me! Polydore,
I love thee brotherly, but envy much
Thou hast robb'd me of this deed: I would revenges,
That possible strength might meet, would seek us
through
And put us to our answer.",-0.905,-0.98124,-0.77011
cymbeline,Cymbeline,main,4,2,20,702,speech,BELARIUS,BELARIUS,"Well, 'tis done:
We'll hunt no more to-day, nor seek for danger
Where there's no profit. I prithee, to our rock;
You and Fidele play the cooks: I'll stay
Till hasty Polydore return, and bring him
To dinner presently.",-0.4019,0.98837,0.40483
cymbeline,Cymbeline,main,4,2,20,703,speech,ARVIRAGUS,ARVIRAGUS,"Poor sick Fidele!
I'll weringly to him: to gain his colour
I'ld let a parish of such Clotens' blood,
And praise myself for charity.",-0.7121,-0.95077,0.48506
cymbeline,Cymbeline,main,4,2,20,704,stage_direction,,,Exit,0.0,-0.99615,0.01202
cymbeline,Cymbeline,main,4,2,20,705,speech,BELARIUS,BELARIUS,"O thou goddess,
Thou divine Nature, how thyself thou blazon'st
In these two princely boys! They are as gentle
As zephyrs blowing below the violet,
Not wagging his sweet head; and yet as rough,
Their royal blood enchafed, as the rudest wind,
That by the top doth take the mountain pine,
And make him stoop to the vale. 'Tis wonder
That an invisible instinct should frame them
To royalty unlearn'd, honour untaught,
Civility not seen from other, valour
That wildly grows in them, but yields a crop
As if it had been sow'd. Yet still it's strange
What Cloten's being here to us portends,
Or what his death will bring us.",0.952,0.99694,0.54573
cymbeline,Cymbeline,main,4,2,20,706,stage_direction,,,Re-enter GUIDERIUS,0.0,0.9831,0.0103
cymbeline,Cymbeline,main,4,2,20,707,speech,GUIDERIUS,GUIDERIUS,"Where's my brother?
I have sent Cloten's clotpoll down the stream,
In embassy to his mother: his body's hostage
For his return.",-0.0258,-0.98605,0.17048
cymbeline,Cymbeline,main,4,2,20,708,speech,BELARIUS,BELARIUS,"My ingenious instrument!
Hark, Polydore, it sounds! But what occasion
Hath Cadwal now to give it motion? Hark!",0.3769,-0.99738,0.64496
cymbeline,Cymbeline,main,4,2,20,709,speech,GUIDERIUS,GUIDERIUS,Is he at home?,0.0,-0.9908,-0.01268
cymbeline,Cymbeline,main,4,2,20,710,speech,BELARIUS,BELARIUS,He went hence even now.,0.0,0.98321,-0.12027
cymbeline,Cymbeline,main,4,2,20,711,speech,GUIDERIUS,GUIDERIUS,"What does he mean? since death of my dear'st mother
it did not speak before. All solemn things
Should answer solemn accidents. The matter?
Triumphs for nothing and lamenting toys
Is jollity for apes and grief for boys.
Is Cadwal mad?",-0.9162,-0.99896,-0.74458
cymbeline,Cymbeline,main,4,2,20,712,speech,BELARIUS,BELARIUS,"Look, here he comes,
And brings the dire occasion in his arms
Of what we blame him for.",-0.4767,-0.99901,-0.46847
cymbeline,Cymbeline,main,4,2,20,713,stage_direction,,,"Re-enter ARVIRAGUS, with IMOGEN, as dead, bearing her in his arms",-0.6486,-0.97859,-0.03817
cymbeline,Cymbeline,main,4,2,20,714,speech,ARVIRAGUS,ARVIRAGUS,"The bird is dead
That we have made so much on. I had rather
Have skipp'd from sixteen years of age to sixty,
To have turn'd my leaping-time into a crutch,
Than have seen this.",-0.1428,-0.99888,-0.59465
cymbeline,Cymbeline,main,4,2,20,715,speech,GUIDERIUS,GUIDERIUS,"O sweetest, fairest lily!
My brother wears thee not the one half so well
As when thou grew'st thyself.",0.8475,-0.86738,0.77304
cymbeline,Cymbeline,main,4,2,20,716,speech,BELARIUS,BELARIUS,"O melancholy!
Who ever yet could sound thy bottom? find
The ooze, to show what coast thy sluggish crare
Might easiliest harbour in? Thou blessed thing!
Jove knows what man thou mightst have made; but I,
Thou diedst, a most rare boy, of melancholy.
How found you him?",-0.8814,-0.99534,0.06858
cymbeline,Cymbeline,main,4,2,20,717,speech,ARVIRAGUS,ARVIRAGUS,"Stark, as you see:
Thus smiling, as some fly hid tickled slumber,
Not as death's dart, being laugh'd at; his
right cheek
Reposing on a cushion.",0.7332,-0.9907,-0.71647
cymbeline,Cymbeline,main,4,2,20,718,speech,GUIDERIUS,GUIDERIUS,Where?,0.0,-0.95774,-0.10612
cymbeline,Cymbeline,main,4,2,20,719,speech,ARVIRAGUS,ARVIRAGUS,"O' the floor;
His arms thus leagued: I thought he slept, and put
My clouted brogues from off my feet, whose rudeness
Answer'd my steps too loud.",0.3612,-0.99777,-0.61798
cymbeline,Cymbeline,main,4,2,20,720,speech,GUIDERIUS,GUIDERIUS,"Why, he but sleeps:
If he be gone, he'll make his grave a bed;
With female fairies will his tomb be haunted,
And worms will not come to thee.",-0.6486,-0.98188,-0.75531
cymbeline,Cymbeline,main,4,2,20,721,speech,ARVIRAGUS,ARVIRAGUS,"With fairest flowers
Whilst summer lasts and I live here, Fidele,
I'll sweeten thy sad grave: thou shalt not lack
The flower that's like thy face, pale primrose, nor
The azured harebell, like thy veins, no, nor
The leaf of eglantine, whom not to slander,
Out-sweeten'd not thy breath: the ruddock would,
With charitable bill,—O bill, sore-shaming
Those rich-left heirs that let their fathers lie
Without a monument!—bring thee all this;
Yea, and furr'd moss besides, when flowers are none,
To winter-ground thy corse.",0.4914,0.9849,0.66228
cymbeline,Cymbeline,main,4,2,20,722,speech,GUIDERIUS,GUIDERIUS,"Prithee, have done;
And do not play in wench-like words with that
Which is so serious. Let us bury him,
And not protract with admiration what
Is now due debt. To the grave!",-0.8018,-0.99759,-0.58621
cymbeline,Cymbeline,main,4,2,20,723,speech,ARVIRAGUS,ARVIRAGUS,"Say, where shall's lay him?",0.0,-0.99092,-0.02407
cymbeline,Cymbeline,main,4,2,20,724,speech,GUIDERIUS,GUIDERIUS,"By good Euriphile, our mother.",0.4404,0.99748,0.44038
cymbeline,Cymbeline,main,4,2,20,725,speech,ARVIRAGUS,ARVIRAGUS,"Be't so:
And let us, Polydore, though now our voices
Have got the mannish crack, sing him to the ground,
As once our mother; use like note and words,
Save that Euriphile must be Fidele.",0.0,0.98799,0.468
cymbeline,Cymbeline,main,4,2,20,726,speech,GUIDERIUS,GUIDERIUS,"Cadwal,
I cannot sing: I'll weep, and word it with thee;
For notes of sorrow out of tune are worse
Than priests and fanes that lie.",-0.9205,-0.9985,-0.74138
cymbeline,Cymbeline,main,4,2,20,727,speech,ARVIRAGUS,ARVIRAGUS,"We'll speak it, then.",0.0,-0.98106,0.00569
cymbeline,Cymbeline,main,4,2,20,728,speech,BELARIUS,BELARIUS,"Great griefs, I see, medicine the less; for Cloten
Is quite forgot. He was a queen's son, boys;
And though he came our enemy, remember
He was paid for that: though mean and
mighty, rotting
Together, have one dust, yet reverence,
That angel of the world, doth make distinction
Of place 'tween high and low. Our foe was princely
And though you took his life, as being our foe,
Yet bury him as a prince.",-0.9099,0.97196,-0.34115
cymbeline,Cymbeline,main,4,2,20,729,speech,GUIDERIUS,GUIDERIUS,"Pray You, fetch him hither.
Thersites' body is as good as Ajax',
When neither are alive.",-0.0258,-0.98647,0.49015
cymbeline,Cymbeline,main,4,2,20,730,speech,ARVIRAGUS,ARVIRAGUS,"If you'll go fetch him,
We'll say our song the whilst. Brother, begin.",0.0,-0.96515,0.11346
cymbeline,Cymbeline,main,4,2,20,731,stage_direction,,,Exit BELARIUS,0.0,0.98416,0.00464
cymbeline,Cymbeline,main,4,2,20,732,speech,GUIDERIUS,GUIDERIUS,"Nay, Cadwal, we must lay his head to the east;
My father hath a reason for't.",0.0,-0.98417,-0.18824
cymbeline,Cymbeline,main,4,2,20,733,speech,ARVIRAGUS,ARVIRAGUS,'Tis true.,0.4215,0.99267,0.21853
cymbeline,Cymbeline,main,4,2,20,734,speech,GUIDERIUS,GUIDERIUS,"Come on then, and remove him.",0.0,-0.99061,0.03843
cymbeline,Cymbeline,main,4,2,20,735,speech,ARVIRAGUS,ARVIRAGUS,So. Begin.,0.0,-0.95247,0.13453
cymbeline,Cymbeline,main,4,2,20,736,stage_direction,,,SONG,0.0,-0.30002,0.05189
cymbeline,Cymbeline,main,4,2,20,737,speech,GUIDERIUS,GUIDERIUS,"Fear no more the heat o' the sun,
Nor the furious winter's rages;
Thou thy worldly task hast done,
Home art gone, and ta'en thy wages:
Golden lads and girls all must,
As chimney-sweepers, come to dust.",-0.5532,-0.97085,0.39618
cymbeline,Cymbeline,main,4,2,20,738,speech,ARVIRAGUS,ARVIRAGUS,"Fear no more the frown o' the great;
Thou art past the tyrant's stroke;
Care no more to clothe and eat;
To thee the reed is as the oak:
The sceptre, learning, physic, must
All follow this, and come to dust.",0.8314,-0.99403,-0.23921
cymbeline,Cymbeline,main,4,2,20,739,speech,GUIDERIUS,GUIDERIUS,"Fear no more the lightning flash,",0.0,0.99312,-0.32166
cymbeline,Cymbeline,main,4,2,20,740,speech,ARVIRAGUS,ARVIRAGUS,Nor the all-dreaded thunder-stone;,0.0,-0.98516,-0.53866
cymbeline,Cymbeline,main,4,2,20,741,speech,GUIDERIUS,GUIDERIUS,"Fear not slander, censure rash;",-0.7096,0.99455,-0.0465
cymbeline,Cymbeline,main,4,2,20,742,speech,ARVIRAGUS,ARVIRAGUS,Thou hast finish'd joy and moan:,0.5859,0.98322,0.4955
cymbeline,Cymbeline,main,4,2,20,743,speech,ARVIRAGUS,ARVIRAGUS,"All lovers young, all lovers must
Consign to thee, and come to dust.",0.7783,-0.98932,-0.44127
