play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score,dl2_score
henry-vi-part-1,"Henry VI, Part 1",main,4,1,16,541,speech,KING HENRY VI,KING HENRY VI,"Then gather strength and march unto him straight:
Let him perceive how ill we brook his treason
And what offence it is to flout his friends.",-0.836,-0.99884,-0.41187
henry-vi-part-1,"Henry VI, Part 1",main,4,1,16,542,speech,TALBOT,TALBOT,"I go, my lord, in heart desiring still
You may behold confusion of your foes.",0.126,0.99399,-0.81122
henry-vi-part-1,"Henry VI, Part 1",main,4,1,16,543,stage_direction,,,Exit,0.0,-0.99274,0.00604
henry-vi-part-1,"Henry VI, Part 1",main,4,1,16,544,stage_direction,,,Enter VERNON and BASSET,0.0,0.98199,0.08898
henry-vi-part-1,"Henry VI, Part 1",main,4,1,16,545,speech,VERNON,VERNON,"Grant me the combat, gracious sovereign.",0.25,0.99237,-0.67657
henry-vi-part-1,"Henry VI, Part 1",main,4,1,16,546,speech,BASSET,BASSET,"And me, my lord, grant me the combat too.",0.3612,0.99147,0.16151
henry-vi-part-1,"Henry VI, Part 1",main,4,1,16,547,speech,YORK,YORK,"This is my servant: hear him, noble prince.",0.5267,0.99382,0.54112
henry-vi-part-1,"Henry VI, Part 1",main,4,1,16,548,speech,SOMERSET,SOMERSET,"And this is mine: sweet Henry, favour him.",0.4588,0.99228,0.58862
henry-vi-part-1,"Henry VI, Part 1",main,4,1,16,549,speech,KING HENRY VI,KING HENRY VI,"Be patient, lords; and give them leave to speak.
Say, gentlemen, what makes you thus exclaim?
And wherefore crave you combat? or with whom?",-0.6072,-0.98564,-0.19817
henry-vi-part-1,"Henry VI, Part 1",main,4,1,16,550,speech,VERNON,VERNON,"With him, my lord; for he hath done me wrong.",-0.4767,-0.99049,0.64689
henry-vi-part-1,"Henry VI, Part 1",main,4,1,16,551,speech,BASSET,BASSET,And I with him; for he hath done me wrong.,-0.6597,-0.9806,-0.57514
henry-vi-part-1,"Henry VI, Part 1",main,4,1,16,552,speech,KING HENRY VI,KING HENRY VI,"What is that wrong whereof you both complain?
First let me know, and then I'll answer you.",-0.3612,-0.99832,-0.22489
henry-vi-part-1,"Henry VI, Part 1",main,4,1,16,553,speech,BASSET,BASSET,"Crossing the sea from England into France,
This fellow here, with envious carping tongue,
Upbraided me about the rose I wear;
Saying, the sanguine colour of the leaves
Did represent my master's blushing cheeks,
When stubbornly he did repugn the truth
About a certain question in the law
Argued betwixt the Duke of York and him;
With other vile and ignominious terms:
In confutation of which rude reproach
And in defence of my lord's worthiness,
I crave the benefit of law of arms.",-0.9052,-0.9837,-0.72067
henry-vi-part-1,"Henry VI, Part 1",main,4,1,16,554,speech,VERNON,VERNON,"And that is my petition, noble lord:
For though he seem with forged quaint conceit
To set a gloss upon his bold intent,
Yet know, my lord, I was provoked by him;
And he first took exceptions at this badge,
Pronouncing that the paleness of this flower
Bewray'd the faintness of my master's heart.",0.8519,-0.99848,-0.05873
henry-vi-part-1,"Henry VI, Part 1",main,4,1,16,555,speech,YORK,YORK,"Will not this malice, Somerset, be left?",-0.5403,-0.9984,-0.24431
henry-vi-part-1,"Henry VI, Part 1",main,4,1,16,556,speech,SOMERSET,SOMERSET,"Your private grudge, my Lord of York, will out,
Though ne'er so cunningly you smother it.",-0.4404,-0.97278,0.71105
henry-vi-part-1,"Henry VI, Part 1",main,4,1,16,557,speech,KING HENRY VI,KING HENRY VI,"Good Lord, what madness rules in brainsick men,
When for so slight and frivolous a cause
Such factious emulations shall arise!
Good cousins both, of York and Somerset,
Quiet yourselves, I pray, and be at peace.",0.5038,-0.99788,-0.12758
henry-vi-part-1,"Henry VI, Part 1",main,4,1,16,558,speech,YORK,YORK,"Let this dissension first be tried by fight,
And then your highness shall command a peace.",-0.1531,-0.99016,-0.15878
henry-vi-part-1,"Henry VI, Part 1",main,4,1,16,559,speech,SOMERSET,SOMERSET,"The quarrel toucheth none but us alone;
Betwixt ourselves let us decide it then.",-0.1901,-0.98473,-0.04224
henry-vi-part-1,"Henry VI, Part 1",main,4,1,16,560,speech,YORK,YORK,"There is my pledge; accept it, Somerset.",0.3818,0.99182,0.39113
henry-vi-part-1,"Henry VI, Part 1",main,4,1,16,561,speech,VERNON,VERNON,"Nay, let it rest where it began at first.",0.0,-0.99544,-0.1511
henry-vi-part-1,"Henry VI, Part 1",main,4,1,16,562,speech,BASSET,BASSET,"Confirm it so, mine honourable lord.",0.5423,0.9896,0.43812
henry-vi-part-1,"Henry VI, Part 1",main,4,1,16,563,speech,GLOUCESTER,GLOUCESTER,"Confirm it so! Confounded be your strife!
And perish ye, with your audacious prate!
Presumptuous vassals, are you not ashamed
With this immodest clamorous outrage
To trouble and disturb the king and us?
And you, my lords, methinks you do not well
To bear with their perverse objections;
Much less to take occasion from their mouths
To raise a mutiny betwixt yourselves:
Let me persuade you take a better course.",-0.9788,-0.99899,-0.78975
henry-vi-part-1,"Henry VI, Part 1",main,4,1,16,564,speech,EXETER,EXETER,"It grieves his highness: good my lords, be friends.",0.4404,0.99288,-0.12782
henry-vi-part-1,"Henry VI, Part 1",main,4,1,16,565,speech,KING HENRY VI,KING HENRY VI,"Come hither, you that would be combatants:
Henceforth I charge you, as you love our favour,
Quite to forget this quarrel and the cause.
And you, my lords, remember where we are,
In France, amongst a fickle wavering nation:
If they perceive dissension in our looks
And that within ourselves we disagree,
How will their grudging stomachs be provoked
To wilful disobedience, and rebel!
Beside, what infamy will there arise,
When foreign princes shall be certified
That for a toy, a thing of no regard,
King Henry's peers and chief nobility
Destroy'd themselves, and lost the realm of France!
O, think upon the conquest of my father,
My tender years, and let us not forego
That for a trifle that was bought with blood
Let me be umpire in this doubtful strife.
I see no reason, if I wear this rose,",-0.9845,0.91397,-0.63093
henry-vi-part-1,"Henry VI, Part 1",main,4,1,16,566,stage_direction,,,Putting on a red rose,0.0,0.97823,-0.00887
henry-vi-part-1,"Henry VI, Part 1",main,4,1,16,567,speech,KING HENRY VI,KING HENRY VI,"That any one should therefore be suspicious
I more incline to Somerset than York:
Both are my kinsmen, and I love them both:
As well they may upbraid me with my crown,
Because, forsooth, the king of Scots is crown'd.
But your discretions better can persuade
Than I am able to instruct or teach:
And therefore, as we hither came in peace,
So let us still continue peace and love.
Cousin of York, we institute your grace
To be our regent in these parts of France:
And, good my Lord of Somerset, unite
Your troops of horsemen with his bands of foot;
And, like true subjects, sons of your progenitors,
Go cheerfully together and digest.
Your angry choler on your enemies.
Ourself, my lord protector and the rest
After some respite will return to Calais;
From thence to England; where I hope ere long
To be presented, by your victories,
With Charles, Alencon and that traitorous rout.",0.9768,0.99547,0.48971
henry-vi-part-1,"Henry VI, Part 1",main,4,1,16,568,stage_direction,,,"Flourish. Exeunt all but YORK, WARWICK, EXETER and VERNON",0.0,-0.99344,0.05753
henry-vi-part-1,"Henry VI, Part 1",main,4,1,16,569,speech,WARWICK,WARWICK,"My Lord of York, I promise you, the king
Prettily, methought, did play the orator.",0.5423,0.99743,0.25947
henry-vi-part-1,"Henry VI, Part 1",main,4,1,16,570,speech,YORK,YORK,"And so he did; but yet I like it not,
In that he wears the badge of Somerset.",-0.2059,-0.99892,-0.27506
henry-vi-part-1,"Henry VI, Part 1",main,4,1,16,571,speech,WARWICK,WARWICK,"Tush, that was but his fancy, blame him not;
I dare presume, sweet prince, he thought no harm.",0.8008,0.97185,-0.67083
henry-vi-part-1,"Henry VI, Part 1",main,4,1,16,572,speech,YORK,YORK,"An if I wist he did,—but let it rest;
Other affairs must now be managed.",-0.2263,-0.99246,-0.32636
henry-vi-part-1,"Henry VI, Part 1",main,4,1,16,573,stage_direction,,,Exeunt all but EXETER,0.0,-0.99649,-0.00826
henry-vi-part-1,"Henry VI, Part 1",main,4,1,16,574,speech,EXETER,EXETER,"Well didst thou, Richard, to suppress thy voice;
For, had the passions of thy heart burst out,
I fear we should have seen decipher'd there
More rancorous spite, more furious raging broils,
Than yet can be imagined or supposed.
But howsoe'er, no simple man that sees
This jarring discord of nobility,
This shouldering of each other in the court,
This factious bandying of their favourites,
But that it doth presage some ill event.
'Tis much when sceptres are in children's hands;
But more when envy breeds unkind division;
There comes the rain, there begins confusion.",-0.9838,0.98604,-0.80197
henry-vi-part-1,"Henry VI, Part 1",main,4,1,16,575,stage_direction,,,Exit,0.0,-0.97283,0.00301
henry-vi-part-1,"Henry VI, Part 1",main,4,2,17,576,stage_direction,,,"Enter TALBOT, with trump and drum",0.0,0.9856,0.02205
henry-vi-part-1,"Henry VI, Part 1",main,4,2,17,577,speech,TALBOT,TALBOT,"Go to the gates of Bourdeaux, trumpeter:
Summon their general unto the wall.",0.0,-0.97892,0.01599
henry-vi-part-1,"Henry VI, Part 1",main,4,2,17,578,stage_direction,,,"Trumpet sounds. Enter General and others, aloft",0.0,0.37785,0.0439
henry-vi-part-1,"Henry VI, Part 1",main,4,2,17,579,speech,TALBOT,TALBOT,"English John Talbot, captains, calls you forth,
Servant in arms to Harry King of England;
And thus he would: Open your city gates;
Be humble to us; call my sovereign yours,
And do him homage as obedient subjects;
And I'll withdraw me and my bloody power:
But, if you frown upon this proffer'd peace,
You tempt the fury of my three attendants,
Lean famine, quartering steel, and climbing fire;
Who in a moment even with the earth
Shall lay your stately and air-braving towers,
If you forsake the offer of their love.",-0.938,0.65903,-0.17449
henry-vi-part-1,"Henry VI, Part 1",main,4,2,17,580,speech,GENERAL,GENERAL,"Thou ominous and fearful owl of death,
Our nation's terror and their bloody scourge!
The period of thy tyranny approacheth.
On us thou canst not enter but by death;
For, I protest, we are well fortified
And strong enough to issue out and fight:
If thou retire, the Dauphin, well appointed,
Stands with the snares of war to tangle thee:
On either hand thee there are squadrons pitch'd,
To wall thee from the liberty of flight;
And no way canst thou turn thee for redress,
But death doth front thee with apparent spoil
And pale destruction meets thee in the face.
Ten thousand French have ta'en the sacrament
To rive their dangerous artillery
Upon no Christian soul but English Talbot.
Lo, there thou stand'st, a breathing valiant man,
Of an invincible unconquer'd spirit!
This is the latest glory of thy praise
That I, thy enemy, due thee withal;
For ere the glass, that now begins to run,
Finish the process of his sandy hour,
These eyes, that see thee now well coloured,
Shall see thee wither'd, bloody, pale and dead.",-0.9297,0.98745,0.3468
henry-vi-part-1,"Henry VI, Part 1",main,4,2,17,581,stage_direction,,,Drum afar off,0.0,-0.97455,-0.01568
henry-vi-part-1,"Henry VI, Part 1",main,4,2,17,582,speech,GENERAL,GENERAL,"Hark! hark! the Dauphin's drum, a warning bell,
Sings heavy music to thy timorous soul;
And mine shall ring thy dire departure out.",-0.9499,0.93776,-0.20691
henry-vi-part-1,"Henry VI, Part 1",main,4,2,17,583,stage_direction,,,"Exeunt General, & c",0.0,-0.99254,-0.11583
henry-vi-part-1,"Henry VI, Part 1",main,4,2,17,584,speech,TALBOT,TALBOT,"He fables not; I hear the enemy:
Out, some light horsemen, and peruse their wings.
O, negligent and heedless discipline!
How are we park'd and bounded in a pale,
A little herd of England's timorous deer,
Mazed with a yelping kennel of French curs!
If we be English deer, be then in blood;
Not rascal-like, to fall down with a pinch,
But rather, moody-mad and desperate stags ,
Turn on the bloody hounds with heads of steel
And make the cowards stand aloof at bay:
Sell every man his life as dear as mine,
And they shall find dear deer of us, my friends.
God and Saint George, Talbot and England's right,
Prosper our colours in this dangerous fight!",-0.6164,0.97071,-0.75254
henry-vi-part-1,"Henry VI, Part 1",main,4,2,17,585,stage_direction,,,Exeunt,0.0,-0.99274,0.00604
henry-vi-part-1,"Henry VI, Part 1",main,4,3,18,586,stage_direction,,,Enter a Messenger that meets YORK. Enter YORK with trumpet and many Soldiers,0.0,0.99004,0.01578
henry-vi-part-1,"Henry VI, Part 1",main,4,3,18,587,speech,YORK,YORK,"Are not the speedy scouts return'd again,
That dogg'd the mighty army of the Dauphin?",0.6908,0.98267,-0.05926
henry-vi-part-1,"Henry VI, Part 1",main,4,3,18,588,speech,MESSENGER,MESSENGER,"They are return'd, my lord, and give it out
That he is march'd to Bourdeaux with his power,
To fight with Talbot: as he march'd along,
By your espials were discovered
Two mightier troops than that the Dauphin led,
Which join'd with him and made their march for
Bourdeaux.",-0.3818,0.99044,0.10757
henry-vi-part-1,"Henry VI, Part 1",main,4,3,18,589,speech,YORK,YORK,"A plague upon that villain Somerset,
That thus delays my promised supply
Of horsemen, that were levied for this siege!
Renowned Talbot doth expect my aid,
And I am lowted by a traitor villain
And cannot help the noble chevalier:
God comfort him in this necessity!
If he miscarry, farewell wars in France.",-0.952,-0.99361,0.67267
henry-vi-part-1,"Henry VI, Part 1",main,4,3,18,590,speech,LUCY,LUCY,"Thou princely leader of our English strength,
Never so needful on the earth of France,
Spur to the rescue of the noble Talbot,
Who now is girdled with a waist of iron
And hemm'd about with grim destruction:
To Bourdeaux, warlike duke! to Bourdeaux, York!
Else, farewell Talbot, France, and England's honour.",0.3561,0.97777,0.20365
henry-vi-part-1,"Henry VI, Part 1",main,4,3,18,591,speech,YORK,YORK,"O God, that Somerset, who in proud heart
Doth stop my cornets, were in Talbot's place!
So should we save a valiant gentleman
By forfeiting a traitor and a coward.
Mad ire and wrathful fury makes me weep,
That thus we die, while remiss traitors sleep.",-0.944,-0.98149,-0.29313
henry-vi-part-1,"Henry VI, Part 1",main,4,3,18,592,speech,LUCY,LUCY,"O, send some succor to the distress'd lord!",0.2003,-0.99135,0.36347
henry-vi-part-1,"Henry VI, Part 1",main,4,3,18,593,speech,YORK,YORK,"He dies, we lose; I break my warlike word;
We mourn, France smiles; we lose, they daily get;
All 'long of this vile traitor Somerset.",-0.8871,-0.9973,-0.20323
henry-vi-part-1,"Henry VI, Part 1",main,4,3,18,594,speech,LUCY,LUCY,"Then God take mercy on brave Talbot's soul;
And on his son young John, who two hours since
I met in travel toward his warlike father!
This seven years did not Talbot see his son;
And now they meet where both their lives are done.",0.5106,0.30896,-0.46583
henry-vi-part-1,"Henry VI, Part 1",main,4,3,18,595,speech,YORK,YORK,"Alas, what joy shall noble Talbot have
To bid his young son welcome to his grave?
Away! vexation almost stops my breath,
That sunder'd friends greet in the hour of death.
Lucy, farewell; no more my fortune can,
But curse the cause I cannot aid the man.
Maine, Blois, Poictiers, and Tours, are won away,
'Long all of Somerset and his delay.",-0.9027,-0.99517,-0.78054
henry-vi-part-1,"Henry VI, Part 1",main,4,3,18,596,stage_direction,,,"Exit, with his soldiers",0.0,0.98649,0.02297
henry-vi-part-1,"Henry VI, Part 1",main,4,3,18,597,speech,LUCY,LUCY,"Thus, while the vulture of sedition
Feeds in the bosom of such great commanders,
Sleeping neglection doth betray to loss
The conquest of our scarce cold conqueror,
That ever living man of memory,
Henry the Fifth: whiles they each other cross,
Lives, honours, lands and all hurry to loss.",-0.4588,-0.98527,-0.1729
henry-vi-part-1,"Henry VI, Part 1",main,4,3,18,598,stage_direction,,,Exit,0.0,-0.99686,0.01783
henry-vi-part-1,"Henry VI, Part 1",main,4,4,19,599,stage_direction,,,"Enter SOMERSET, with his army; a Captain of TALBOT's with him",0.0,0.98281,0.20802
henry-vi-part-1,"Henry VI, Part 1",main,4,4,19,600,speech,SOMERSET,SOMERSET,"It is too late; I cannot send them now:
This expedition was by York and Talbot
Too rashly plotted: all our general force
Might with a sally of the very town
Be buckled with: the over-daring Talbot
Hath sullied all his gloss of former honour
By this unheedful, desperate, wild adventure:
York set him on to fight and die in shame,
That, Talbot dead, great York might bear the name.",-0.9287,-0.99759,-0.56774
henry-vi-part-1,"Henry VI, Part 1",main,4,4,19,601,speech,CAPTAIN,CAPTAIN,"Here is Sir William Lucy, who with me
Set from our o'ermatch'd forces forth for aid.",0.4019,0.9782,0.0619
henry-vi-part-1,"Henry VI, Part 1",main,4,4,19,602,speech,SOMERSET,SOMERSET,"How now, Sir William! whither were you sent?",0.0,0.98332,-0.00823
henry-vi-part-1,"Henry VI, Part 1",main,4,4,19,603,speech,LUCY,LUCY,"Whither, my lord? from bought and sold Lord Talbot;
Who, ring'd about with bold adversity,
Cries out for noble York and Somerset,
To beat assailing death from his weak legions:
And whiles the honourable captain there
Drops bloody sweat from his war-wearied limbs,
And, in advantage lingering, looks for rescue,
You, his false hopes, the trust of England's honour,
Keep off aloof with worthless emulation.
Let not your private discord keep away
The levied succors that should lend him aid,
While he, renowned noble gentleman,
Yields up his life unto a world of odds:
Orleans the Bastard, Charles, Burgundy,
Alencon, Reignier, compass him about,
And Talbot perisheth by your default.",-0.9118,-0.76246,-0.67733
