play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score,dl2_score
measure-for-measure,Measure for Measure,main,4,1,11,648,speech,DUKE VINCENTIO,DUKE VINCENTIO,"Are there no other tokens
Between you 'greed concerning her observance?",-0.2755,-0.99899,-0.13095
measure-for-measure,Measure for Measure,main,4,1,11,649,speech,ISABELLA,ISABELLA,"No, none, but only a repair i' the dark;
And that I have possess'd him my most stay
Can be but brief; for I have made him know
I have a servant comes with me along,
That stays upon me, whose persuasion is
I come about my brother.",0.0,-0.99755,-0.4435
measure-for-measure,Measure for Measure,main,4,1,11,650,speech,DUKE VINCENTIO,DUKE VINCENTIO,"'Tis well borne up.
I have not yet made known to Mariana
A word of this. What, ho! within! come forth!",0.3987,0.99669,0.59088
measure-for-measure,Measure for Measure,main,4,1,11,651,stage_direction,,,Re-enter MARIANA,0.0,0.97739,0.0231
measure-for-measure,Measure for Measure,main,4,1,11,652,speech,DUKE VINCENTIO,DUKE VINCENTIO,"I pray you, be acquainted with this maid;
She comes to do you good.",0.6124,-0.94121,0.37369
measure-for-measure,Measure for Measure,main,4,1,11,653,speech,ISABELLA,ISABELLA,I do desire the like.,0.4404,0.99067,-0.00774
measure-for-measure,Measure for Measure,main,4,1,11,654,speech,DUKE VINCENTIO,DUKE VINCENTIO,Do you persuade yourself that I respect you?,0.4767,0.99716,0.30793
measure-for-measure,Measure for Measure,main,4,1,11,655,speech,MARIANA,MARIANA,"Good friar, I know you do, and have found it.",0.7096,0.99766,0.53697
measure-for-measure,Measure for Measure,main,4,1,11,656,speech,DUKE VINCENTIO,DUKE VINCENTIO,"Take, then, this your companion by the hand,
Who hath a story ready for your ear.
I shall attend your leisure: but make haste;
The vaporous night approaches.",0.2732,0.99524,-0.34929
measure-for-measure,Measure for Measure,main,4,1,11,657,speech,MARIANA,MARIANA,Will't please you walk aside?,-0.25,-0.97534,-0.0021
measure-for-measure,Measure for Measure,main,4,1,11,658,stage_direction,,,Exeunt MARIANA and ISABELLA,0.0,-0.98626,0.01893
measure-for-measure,Measure for Measure,main,4,1,11,659,speech,DUKE VINCENTIO,DUKE VINCENTIO,"O place and greatness! millions of false eyes
Are stuck upon thee: volumes of report
Run with these false and most contrarious quests
Upon thy doings: thousand escapes of wit
Make thee the father of their idle dreams
And rack thee in their fancies.",0.4738,0.9736,-0.65115
measure-for-measure,Measure for Measure,main,4,1,11,660,stage_direction,,,Re-enter MARIANA and ISABELLA,0.0,0.98503,0.08318
measure-for-measure,Measure for Measure,main,4,1,11,661,speech,DUKE VINCENTIO,DUKE VINCENTIO,"Welcome, how agreed?",0.6249,0.99739,0.115
measure-for-measure,Measure for Measure,main,4,1,11,662,speech,ISABELLA,ISABELLA,"She'll take the enterprise upon her, father,
If you advise it.",0.0,-0.97346,0.30039
measure-for-measure,Measure for Measure,main,4,1,11,663,speech,DUKE VINCENTIO,DUKE VINCENTIO,"It is not my consent,
But my entreaty too.",-0.2755,0.99608,-0.45043
measure-for-measure,Measure for Measure,main,4,1,11,664,speech,ISABELLA,ISABELLA,"Little have you to say
When you depart from him, but, soft and low,
""Remember now my brother.""",-0.0516,-0.97016,-0.21711
measure-for-measure,Measure for Measure,main,4,1,11,665,speech,MARIANA,MARIANA,Fear me not.,0.3412,0.94853,-0.59346
measure-for-measure,Measure for Measure,main,4,1,11,666,speech,DUKE VINCENTIO,DUKE VINCENTIO,"Nor, gentle daughter, fear you not at all.
He is your husband on a pre-contract:
To bring you thus together, 'tis no sin,
Sith that the justice of your title to him
Doth flourish the deceit. Come, let us go:
Our corn's to reap, for yet our tithe's to sow.",0.59,0.99641,-0.57569
measure-for-measure,Measure for Measure,main,4,1,11,667,stage_direction,,,Exeunt,0.0,-0.99354,-0.27456
measure-for-measure,Measure for Measure,main,4,2,12,668,stage_direction,,,Enter Provost and POMPEY,0.0,0.98456,0.05337
measure-for-measure,Measure for Measure,main,4,2,12,669,speech,PROVOST,PROVOST,"Come hither, sirrah. Can you cut off a man's head?",-0.2732,-0.9935,-0.07873
measure-for-measure,Measure for Measure,main,4,2,12,670,speech,POMPEY,POMPEY,"If the man be a bachelor, sir, I can; but if he be a
married man, he's his wife's head, and I can never
cut off a woman's head.",0.3007,-0.99161,-0.42919
measure-for-measure,Measure for Measure,main,4,2,12,671,speech,PROVOST,PROVOST,"Come, sir, leave me your snatches, and yield me a
direct answer. To-morrow morning are to die Claudio
and Barnardine. Here is in our prison a common
executioner, who in his office lacks a helper: if
you will take it on you to assist him, it shall
redeem you from your gyves; if not, you shall have
your full time of imprisonment and your deliverance
with an unpitied whipping, for you have been a
notorious bawd.",-0.8442,-0.98991,-0.42186
measure-for-measure,Measure for Measure,main,4,2,12,672,speech,POMPEY,POMPEY,"Sir, I have been an unlawful bawd time out of mind;
but yet I will be content to be a lawful hangman. I
would be glad to receive some instruction from my
fellow partner.",0.8481,-0.98497,-0.20281
measure-for-measure,Measure for Measure,main,4,2,12,673,speech,PROVOST,PROVOST,"What, ho! Abhorson! Where's Abhorson, there?",0.0,0.98899,0.3448
measure-for-measure,Measure for Measure,main,4,2,12,674,stage_direction,,,Enter ABHORSON,0.0,0.97681,0.01275
measure-for-measure,Measure for Measure,main,4,2,12,675,speech,ABHORSON,ABHORSON,"Do you call, sir?",0.0,-0.99423,-0.12588
measure-for-measure,Measure for Measure,main,4,2,12,676,speech,PROVOST,PROVOST,"Sirrah, here's a fellow will help you to-morrow in
your execution. If you think it meet, compound with
him by the year, and let him abide here with you; if
not, use him for the present and dismiss him. He
cannot plead his estimation with you; he hath been a
bawd.",0.6369,-0.99843,-0.31508
measure-for-measure,Measure for Measure,main,4,2,12,677,speech,ABHORSON,ABHORSON,"A bawd, sir? fie upon him! he will discredit our
mystery.",-0.6239,-0.99893,-0.83163
measure-for-measure,Measure for Measure,main,4,2,12,678,speech,PROVOST,PROVOST,"Go to, sir; you weigh equally; a feather will turn
the scale.",0.0,0.97416,0.15233
measure-for-measure,Measure for Measure,main,4,2,12,679,stage_direction,,,Exit,0.0,-0.99615,0.01202
measure-for-measure,Measure for Measure,main,4,2,12,680,speech,POMPEY,POMPEY,"Pray, sir, by your good favour,—for surely, sir, a
good favour you have, but that you have a hanging
look,—do you call, sir, your occupation a mystery?",0.5574,-0.98912,0.15896
measure-for-measure,Measure for Measure,main,4,2,12,681,speech,ABHORSON,ABHORSON,"Ay, sir; a mystery",0.4019,0.99309,-0.00527
measure-for-measure,Measure for Measure,main,4,2,12,682,speech,POMPEY,POMPEY,"Painting, sir, I have heard say, is a mystery; and
your whores, sir, being members of my occupation,
using painting, do prove my occupation a mystery:
but what mystery there should be in hanging, if I
should be hanged, I cannot imagine.",-0.3612,-0.8333,0.09184
measure-for-measure,Measure for Measure,main,4,2,12,683,speech,ABHORSON,ABHORSON,"Sir, it is a mystery.",0.0,-0.98785,-0.05333
measure-for-measure,Measure for Measure,main,4,2,12,684,speech,POMPEY,POMPEY,Proof?,0.0,0.99111,-0.02975
measure-for-measure,Measure for Measure,main,4,2,12,685,speech,ABHORSON,ABHORSON,"Every true man's apparel fits your thief: if it be
too little for your thief, your true man thinks it
big enough; if it be too big for your thief, your
thief thinks it little enough: so every true man's
apparel fits your thief.",-0.8625,-0.98619,0.05858
measure-for-measure,Measure for Measure,main,4,2,12,686,stage_direction,,,Re-enter Provost,0.0,-0.64942,0.01352
measure-for-measure,Measure for Measure,main,4,2,12,687,speech,PROVOST,PROVOST,Are you agreed?,0.5574,0.99587,-0.00719
measure-for-measure,Measure for Measure,main,4,2,12,688,speech,POMPEY,POMPEY,"Sir, I will serve him; for I do find your hangman is
a more penitent trade than your bawd; he doth
oftener ask forgiveness.",0.2732,0.99205,-0.16193
measure-for-measure,Measure for Measure,main,4,2,12,689,speech,PROVOST,PROVOST,"You, sirrah, provide your block and your axe
to-morrow four o'clock.",-0.4404,-0.97028,0.21746
measure-for-measure,Measure for Measure,main,4,2,12,690,speech,ABHORSON,ABHORSON,"Come on, bawd; I will instruct thee in my trade;
follow.",0.0,0.98388,0.42208
measure-for-measure,Measure for Measure,main,4,2,12,691,speech,POMPEY,POMPEY,"I do desire to learn, sir: and I hope, if you have
occasion to use me for your own turn, you shall find
me yare; for truly, sir, for your kindness I owe you
a good turn.",0.7351,0.99645,0.29832
measure-for-measure,Measure for Measure,main,4,2,12,692,speech,PROVOST,PROVOST,Call hither Barnardine and Claudio.,0.0,0.99455,0.06151
measure-for-measure,Measure for Measure,main,4,2,12,693,stage_direction,,,Exeunt POMPEY and ABHORSON,0.0,-0.9949,0.01292
measure-for-measure,Measure for Measure,main,4,2,12,694,speech,PROVOST,PROVOST,"The one has my pity; not a jot the other,
Being a murderer, though he were my brother.",0.1857,-0.99407,-0.7362
measure-for-measure,Measure for Measure,main,4,2,12,695,stage_direction,,,Enter CLAUDIO,0.0,0.98062,0.01214
measure-for-measure,Measure for Measure,main,4,2,12,696,speech,PROVOST,PROVOST,"Look, here's the warrant, Claudio, for thy death:
'Tis now dead midnight, and by eight to-morrow
Thou must be made immortal. Where's Barnardine?",-0.5994,-0.98643,0.31394
measure-for-measure,Measure for Measure,main,4,2,12,697,speech,CLAUDIO,CLAUDIO,"As fast lock'd up in sleep as guiltless labour
When it lies starkly in the traveller's bones:
He will not wake.",0.34,0.95087,-0.78462
measure-for-measure,Measure for Measure,main,4,2,12,698,speech,PROVOST,PROVOST,"Who can do good on him?
Well, go, prepare yourself.
[Knocking within]
But, hark, what noise?
Heaven give your spirits comfort!",0.8796,0.72547,0.08463
measure-for-measure,Measure for Measure,main,4,2,12,699,stage_direction,,,Exit CLAUDIO,0.0,-0.99512,-0.00447
measure-for-measure,Measure for Measure,main,4,2,12,700,speech,PROVOST,PROVOST,"By and by.
I hope it is some pardon or reprieve
For the most gentle Claudio.",0.831,-0.98005,0.5202
measure-for-measure,Measure for Measure,main,4,2,12,701,stage_direction,,,Enter DUKE VINCENTIO disguised as before,-0.2732,-0.98443,-0.00075
measure-for-measure,Measure for Measure,main,4,2,12,702,speech,PROVOST,PROVOST,Welcome father.,0.4588,0.99681,0.51046
measure-for-measure,Measure for Measure,main,4,2,12,703,speech,DUKE VINCENTIO,DUKE VINCENTIO,"The best and wholesomest spirts of the night
Envelope you, good Provost! Who call'd here of late?",0.8955,0.99175,0.7007
measure-for-measure,Measure for Measure,main,4,2,12,704,speech,PROVOST,PROVOST,"None, since the curfew rung.",-0.296,-0.99674,-0.58655
measure-for-measure,Measure for Measure,main,4,2,12,705,speech,DUKE VINCENTIO,DUKE VINCENTIO,Not Isabel?,0.0,-0.99411,-0.35969
measure-for-measure,Measure for Measure,main,4,2,12,706,speech,PROVOST,PROVOST,No.,0.0,-0.99664,-0.42519
measure-for-measure,Measure for Measure,main,4,2,12,707,speech,DUKE VINCENTIO,DUKE VINCENTIO,"They will, then, ere't be long.",0.0,-0.44305,-0.06131
measure-for-measure,Measure for Measure,main,4,2,12,708,speech,PROVOST,PROVOST,What comfort is for Claudio?,0.3612,-0.99063,-0.04206
measure-for-measure,Measure for Measure,main,4,2,12,709,speech,DUKE VINCENTIO,DUKE VINCENTIO,There's some in hope.,0.6597,0.98775,0.422
measure-for-measure,Measure for Measure,main,4,2,12,710,speech,PROVOST,PROVOST,It is a bitter deputy.,-0.4767,-0.99899,-0.73467
measure-for-measure,Measure for Measure,main,4,2,12,711,speech,DUKE VINCENTIO,DUKE VINCENTIO,"Not so, not so; his life is parallel'd
Even with the stroke and line of his great justice:
He doth with holy abstinence subdue
That in himself which he spurs on his power
To qualify in others: were he meal'd with that
Which he corrects, then were he tyrannous;
But this being so, he's just.
[Knocking within]
Now are they come.",0.6614,0.99321,0.38219
measure-for-measure,Measure for Measure,main,4,2,12,712,stage_direction,,,Exit PROVOST,0.0,-0.99213,0.01375
measure-for-measure,Measure for Measure,main,4,2,12,713,speech,DUKE VINCENTIO,DUKE VINCENTIO,"This is a gentle provost: seldom when
The steeled gaoler is the friend of men.
[Knocking within]
How now! what noise? That spirit's possessed with haste
That wounds the unsisting postern with these strokes.",0.8339,0.99019,-0.24559
measure-for-measure,Measure for Measure,main,4,2,12,714,stage_direction,,,Re-enter Provost,0.0,-0.64942,0.01352
measure-for-measure,Measure for Measure,main,4,2,12,715,speech,PROVOST,PROVOST,"There he must stay until the officer
Arise to let him in: he is call'd up.",0.0,0.44043,-0.30418
measure-for-measure,Measure for Measure,main,4,2,12,716,speech,DUKE VINCENTIO,DUKE VINCENTIO,"Have you no countermand for Claudio yet,
But he must die to-morrow?",-0.7369,-0.98525,-0.11039
measure-for-measure,Measure for Measure,main,4,2,12,717,speech,PROVOST,PROVOST,"None, sir, none.",-0.2411,-0.99857,-0.7788
measure-for-measure,Measure for Measure,main,4,2,12,718,speech,DUKE VINCENTIO,DUKE VINCENTIO,"As near the dawning, provost, as it is,
You shall hear more ere morning.",0.0,-0.98164,-0.43416
measure-for-measure,Measure for Measure,main,4,2,12,719,speech,PROVOST,PROVOST,"Happily
You something know; yet I believe there comes
No countermand; no such example have we:
Besides, upon the very siege of justice
Lord Angelo hath to the public ear
Profess'd the contrary.",0.7717,-0.99697,-0.61955
measure-for-measure,Measure for Measure,main,4,2,12,720,stage_direction,,,Enter a MESSENGER,0.0,0.95817,0.02267
measure-for-measure,Measure for Measure,main,4,2,12,721,speech,PROVOST,PROVOST,This is his lordship's man.,0.0,0.9648,0.26885
measure-for-measure,Measure for Measure,main,4,2,12,722,speech,DUKE VINCENTIO,DUKE VINCENTIO,And here comes Claudio's pardon.,0.3182,0.99137,0.22968
measure-for-measure,Measure for Measure,main,4,2,12,723,speech,MESSENGER,MESSENGER,"[Giving a paper]
My lord hath sent you this note; and by me this
further charge, that you swerve not from the
smallest article of it, neither in time, matter, or
other circumstance. Good morrow; for, as I take it,
it is almost day.",0.6486,0.99566,0.09771
measure-for-measure,Measure for Measure,main,4,2,12,724,speech,PROVOST,PROVOST,I shall obey him.,0.0,-0.98064,-0.04528
measure-for-measure,Measure for Measure,main,4,2,12,725,stage_direction,,,Exit Messenger,0.0,-0.99392,0.03743
measure-for-measure,Measure for Measure,main,4,2,12,726,speech,DUKE VINCENTIO,DUKE VINCENTIO,"[aside] This is his pardon, purchased by such sin
For which the pardoner himself is in.
Hence hath offence his quick celerity,
When it is born in high authority:
When vice makes mercy, mercy's so extended,
That for the fault's love is the offender friended.
Now, sir, what news?",-0.6124,0.99186,-0.2366
