play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score,dl2_score
henry-v,Henry V,main,4,3,19,541,speech,SALISBURY,SALISBURY,"God’s arm strike with us! 'Tis a fearful odds.
God be wi' you, princes all. I’ll to my charge.
If we no more meet till we meet in heaven,
Then joyfully, my noble Lord of Bedford,
My dear Lord Gloucester, and my good Lord Exeter,
And my kind kinsman, warriors all, adieu.",0.9468,0.99243,0.77262
henry-v,Henry V,main,4,3,19,542,speech,BEDFORD,BEDFORD,"Farewell, good Salisbury, and good luck go with thee.",0.8316,0.99736,-0.18401
henry-v,Henry V,main,4,3,19,543,speech,EXETER,EXETER,"Farewell, kind lord. Fight valiantly today.
And yet I do thee wrong to mind thee of it,
For thou art framed of the firm truth of valor.",0.3716,-0.99169,-0.21326
henry-v,Henry V,main,4,3,19,544,stage_direction,,,Exit SALISBURY,0.0,-0.99563,0.01921
henry-v,Henry V,main,4,3,19,545,speech,BEDFORD,BEDFORD,"He is as full of valor as of kindness,
Princely in both.",0.7351,0.9978,-0.36965
henry-v,Henry V,main,4,3,19,546,stage_direction,,,Enter KING HENRY,0.0,0.98051,0.02969
henry-v,Henry V,main,4,3,19,547,speech,WESTMORELAND,WESTMORELAND,"Oh, that we now had here
But one ten thousand of those men in England
That do no work today.",0.4019,-0.9748,-0.31951
henry-v,Henry V,main,4,3,19,548,speech,KING HENRY,KING HENRY,"What’s he that wishes so?
My cousin Westmoreland? No, my fair cousin.
If we are marked to die, we are enough
To do our country loss; and if to live,
The fewer men, the greater share of honor.
God’s will, I pray thee wish not one man more.
By Jove, I am not covetous for gold
Nor care I who doth feed upon my cost;
It yearns me not if men my garments wear;
Such outward things dwell not in my desires.
But if it be a sin to covet honor,
I am the most offending soul alive.
No, faith, my coz, wish not a man from England.
God’s peace, I would not lose so great an honor
As one man more, methinks, would share from me,
For the best hope I have. Oh, do not wish one more!
Rather proclaim it, Westmoreland, through my host,
That he which hath no stomach to this fight,
Let him depart. His passport shall be made,
And crowns for convoy put into his purse.
We would not die in that man’s company
That fears his fellowship to die with us.
This day is called the feast of Crispian.
He that outlives this day and comes safe home,
Will stand o' tiptoe when the day is named
And rouse him at the name of Crispian.
He that shall see this day, and live old age,
Will yearly on the vigil feast his neighbors
And say, “Tomorrow is Saint Crispian.”
Then will he strip his sleeve and show his scars,
And say, “These wounds I had on Crispin’s day.”
Old men forget; yet all shall be forgot
But he’ll remember with advantages
What feats he did that day. Then shall our names,
Familiar in his mouth as household words,
Harry the King, Bedford and Exeter,
Warwick and Talbot, Salisbury and Gloucester,
Be in their flowing cups freshly remembered.
This story shall the good man teach his son,
And Crispin Crispian shall ne'er go by,
From this day to the ending of the world,
But we in it shall be rememberèd—
We few, we happy few, we band of brothers;
For he today that sheds his blood with me
Shall be my brother; be he ne'er so vile,
This day shall gentle his condition;
And gentlemen in England now abed
Shall think themselves accursed they were not here,
And hold their manhoods cheap whiles any speaks
That fought with us upon Saint Crispin’s day.",0.959,0.991,0.03209
henry-v,Henry V,main,4,3,19,549,stage_direction,,,Enter SALISBURY,0.0,0.97102,0.01866
henry-v,Henry V,main,4,3,19,550,speech,SALISBURY,SALISBURY,"My sovereign lord, bestow yourself with speed.
The French are bravely in their battles set,
And will with all expedience charge on us.",0.4404,0.99519,0.48525
henry-v,Henry V,main,4,3,19,551,speech,KING HENRY,KING HENRY,All things are ready if our minds be so.,0.3612,0.99283,0.39312
henry-v,Henry V,main,4,3,19,552,speech,WESTMORELAND,WESTMORELAND,Perish the man whose mind is backward now!,-0.636,-0.99279,-0.67972
henry-v,Henry V,main,4,3,19,553,speech,KING HENRY,KING HENRY,"Thou dost not wish more help from England, coz?",0.1864,-0.98776,-0.42059
henry-v,Henry V,main,4,3,19,554,speech,WESTMORELAND,WESTMORELAND,"God’s will, my liege, would you and I alone,
Without more help, could fight this royal battle!",-0.6631,0.99338,0.8667
henry-v,Henry V,main,4,3,19,555,speech,KING HENRY,KING HENRY,"Why, now thou hast unwished five thousand men,
Which likes me better than to wish us one.
—You know your places. God be with you all.",0.8481,-0.99706,0.7161
henry-v,Henry V,main,4,3,19,556,stage_direction,,,Tucket. Enter MONTJOY,0.0,0.98832,0.02039
henry-v,Henry V,main,4,3,19,557,speech,MONTJOY,MONTJOY,"Once more I come to know of thee, King Harry,
If for thy ransom thou wilt now compound,
Before thy most assurèd overthrow.
For certainly thou art so near the gulf
Thou needs must be englutted. Besides, in mercy,
The constable desires thee thou wilt mind
Thy followers of repentance, that their souls
May make a peaceful and a sweet retire
From off these fields where, wretches, their poor
bodies
Must lie and fester.",0.765,0.97711,0.00732
henry-v,Henry V,main,4,3,19,558,speech,KING HENRY,KING HENRY,Who hath sent thee now?,0.0,-0.99888,-0.0073
henry-v,Henry V,main,4,3,19,559,speech,MONTJOY,MONTJOY,The constable of France.,0.0,0.98909,-0.05168
henry-v,Henry V,main,4,3,19,560,speech,KING HENRY,KING HENRY,"I pray thee, bear my former answer back.
Bid them achieve me and then sell my bones.
Good God, why should they mock poor fellows thus?
The man that once did sell the lion’s skin
While the beast lived was killed with hunting him.
A many of our bodies shall no doubt
Find native graves, upon the which, I trust,
Shall witness live in brass of this day’s work.
And those that leave their valiant bones in France,
Dying like men though buried in your dunghills,
They shall be famed; for there the sun shall greet them
And draw their honors reeking up to heaven,
Leaving their earthly parts to choke your clime,
The smell whereof shall breed a plague in France.
Mark, then, abounding valor in our English,
That being dead, like to the bullet’s crazing,
Break out into a second course of mischief,
Killing in relapse of mortality.
Let me speak proudly: tell the constable
We are but warriors for the working day;
Our gayness and our gilt are all besmirched
With rainy marching in the painful field.
There’s not a piece of feather in our host—
Good argument, I hope, we will not fly—
And time hath worn us into slovenry.
But, by the Mass, our hearts are in the trim,
And my poor soldiers tell me, yet ere night
They’ll be in fresher robes, or they will pluck
The gay new coats o'er the French soldiers' heads
And turn them out of service. If they do this,
As, if God please, they shall, my ransom then
Will soon be levied. Herald, save thou thy labor.
Come thou no more for ransom, gentle herald.
They shall have none, I swear, but these my joints,
Which, if they have, as I will leave 'em them,
Shall yield them little. Tell the constable.",0.9651,-0.99368,-0.81127
henry-v,Henry V,main,4,3,19,561,speech,MONTJOY,MONTJOY,"I shall, King Harry. And so fare thee well.
Thou never shalt hear herald anymore.",0.0,-0.98156,0.37292
henry-v,Henry V,main,4,3,19,562,stage_direction,,,Exit,0.0,-0.99615,0.01202
henry-v,Henry V,main,4,3,19,563,speech,KING HENRY,KING HENRY,I fear thou wilt once more come again for a ransom.,0.0,-0.99754,-0.49951
henry-v,Henry V,main,4,3,19,564,stage_direction,,,Enter YORK,0.0,0.97623,0.01033
henry-v,Henry V,main,4,3,19,565,speech,YORK,YORK,"My lord, most humbly on my knee I beg
The leading of the vaward.",0.0,0.99025,0.46208
henry-v,Henry V,main,4,3,19,566,speech,KING HENRY,KING HENRY,"Take it, brave York. Now, soldiers, march away,
And how Thou pleasest, God, dispose the day.",0.7003,0.9939,0.53872
henry-v,Henry V,main,4,3,19,567,stage_direction,,,Exeunt,0.0,-0.98874,-0.13698
henry-v,Henry V,main,4,4,20,568,stage_direction,,,"Alarm, excursions. Enter PISTOL, FRENCH SOLDIER, and BOY",0.0,0.94879,0.04476
henry-v,Henry V,main,4,4,20,569,speech,PISTOL,PISTOL,"Yield, cur.",0.0,-0.9857,0.44122
henry-v,Henry V,main,4,4,20,570,speech,FRENCH SOLDIER,FRENCH SOLDIER,Je pense que vous êtes gentilhomme de bonne qualité.,0.4588,0.99741,0.01575
henry-v,Henry V,main,4,4,20,571,speech,PISTOL,PISTOL,"Qualtitie calmie custure me. Art thou a gentleman? What
is thy name? Discuss.",0.0,0.99125,0.08511
henry-v,Henry V,main,4,4,20,572,speech,FRENCH SOLDIER,FRENCH SOLDIER,Ô Seigneur Dieu!,0.3382,-0.98603,0.70399
henry-v,Henry V,main,4,4,20,573,speech,PISTOL,PISTOL,"O Seigneur Dew should be a gentleman. Perpend my words,
O Seigneur Dew, and mark : O Seigneur Dew, thou diest on
point of fox, except, O Seigneur, thou do give to me
egregious ransom.",0.4404,0.98391,0.60771
henry-v,Henry V,main,4,4,20,574,speech,FRENCH SOLDIER,FRENCH SOLDIER,"Ô, prenez miséricorde! Ayez pitié de moi!",-0.4184,-0.98681,0.11003
henry-v,Henry V,main,4,4,20,575,speech,PISTOL,PISTOL,"Moy shall not serve. I will have forty moys, or I will
fetch thy rim out at thy throat in drops of crimson
blood.",-0.2263,-0.99265,-0.42868
henry-v,Henry V,main,4,4,20,576,speech,FRENCH SOLDIER,FRENCH SOLDIER,Est-il impossible d'Échapper la force de ton bras?,0.6124,0.98082,-0.00706
henry-v,Henry V,main,4,4,20,577,speech,PISTOL,PISTOL,"Brass, cur? Thou damned and luxurious mountain goat,
offer’st me brass?",-0.4515,-0.9982,0.40357
henry-v,Henry V,main,4,4,20,578,speech,FRENCH SOLDIER,FRENCH SOLDIER,"Ô, pardonnez-moi!",0.3382,-0.98329,0.67942
henry-v,Henry V,main,4,4,20,579,speech,PISTOL,PISTOL,"Say’st thou me so? Is that a ton of moys?—Come hither,
boy. Ask me this slave in French what is his name.",0.0,-0.99754,-0.17702
henry-v,Henry V,main,4,4,20,580,speech,BOY,BOY,Écoutez. Comment êtes-vous appelé?,0.0,-0.99152,0.10126
henry-v,Henry V,main,4,4,20,581,speech,FRENCH SOLDIER,FRENCH SOLDIER,Monsieur le Fer.,0.0,0.97703,-0.017
henry-v,Henry V,main,4,4,20,582,speech,BOY,BOY,He says his name is Master Fer.,0.0,-0.97785,0.11337
henry-v,Henry V,main,4,4,20,583,speech,PISTOL,PISTOL,"Master Fer. I’ll fer him, and firk him, and ferret him.
Discuss the same in French unto him.",-0.3818,0.99342,0.43223
henry-v,Henry V,main,4,4,20,584,speech,BOY,BOY,"I do not know the French for “fer,” and “ferret,” and
“firk.”",0.0,-0.9985,-0.04061
henry-v,Henry V,main,4,4,20,585,speech,PISTOL,PISTOL,"Bid him prepare, for I will cut his throat.",-0.2732,-0.99675,-0.49281
henry-v,Henry V,main,4,4,20,586,speech,FRENCH SOLDIER,FRENCH SOLDIER,"[To the BOY) Que dit-il, monsieur?",0.0,-0.99677,0.00547
henry-v,Henry V,main,4,4,20,587,speech,BOY,BOY,"Il me commande à vous dire que vous faites vous prêt,
car ce soldat ici est disposé tout à cette heure de
couper votre gorge.",0.25,-0.99092,-0.65286
henry-v,Henry V,main,4,4,20,588,speech,PISTOL,PISTOL,"Owy, cuppele gorge, permafoy, peasant, unless thou give
me crowns, brave crowns, or mangled shalt thou be by
this my sword.",0.5994,-0.98507,-0.64072
henry-v,Henry V,main,4,4,20,589,speech,FRENCH SOLDIER,FRENCH SOLDIER,"Ô, je vous supplie, pour l'amour de Dieu, me pardoner.
Je suis gentilhomme de bonne maison. Gardez ma vie, et
je vous donnerai deux cents écus",0.926,-0.216,0.68001
henry-v,Henry V,main,4,4,20,590,speech,PISTOL,PISTOL,What are his words?,0.0,-0.99876,-0.03278
henry-v,Henry V,main,4,4,20,591,speech,BOY,BOY,"He prays you to save his life. He is a gentleman of a
good house, and for his ransom he will give you two
hundred crowns.",0.7269,0.97164,0.42878
henry-v,Henry V,main,4,4,20,592,speech,PISTOL,PISTOL,"Tell him my fury shall abate, and I the crowns will
take.",-0.6705,-0.98406,0.36172
henry-v,Henry V,main,4,4,20,593,speech,FRENCH SOLDIER,FRENCH SOLDIER,"Petit monsieur, que dit-il?",0.0,-0.98288,-0.08936
henry-v,Henry V,main,4,4,20,594,speech,BOY,BOY,"Encore qu'il est contre son jurement de pardoner aucun
prisonnier; néanmoins, pour les écus que vous lui avez
promis, il est content à vous donner la liberté, le
franchisement.",0.836,0.98607,-0.51887
henry-v,Henry V,main,4,4,20,595,speech,FRENCH SOLDIER,FRENCH SOLDIER,"Sur mes genoux je vous donne mille remercîments, et je
m'estime heureux que j'ai tombé entre les mains d'un
chevalier, je pense, le plus brave, vaillant, et très
distingué seigneur d'Angleterre.",0.868,0.99685,0.44097
henry-v,Henry V,main,4,4,20,596,speech,PISTOL,PISTOL,"Expound unto me, boy.",0.0,-0.98323,0.44698
henry-v,Henry V,main,4,4,20,597,speech,BOY,BOY,"He gives you upon his knees a thousand thanks, and he
esteems himself happy that he hath fall'n into the hands
of one , as he thinks, the most brave, valorous, and
thrice- worthy seigneur of England.",0.9056,0.99618,-0.46343
henry-v,Henry V,main,4,4,20,598,speech,PISTOL,PISTOL,"As I suck blood, I will some mercy show. Follow me.",-0.1027,-0.98952,0.04391
henry-v,Henry V,main,4,4,20,599,speech,BOY,BOY,Suivez-vous le grand capitaine.,0.6249,0.99724,0.5056
henry-v,Henry V,main,4,4,20,600,stage_direction,,,Exeunt PISTOL and FRENCH SOLDIER,0.0,-0.95227,0.02119
henry-v,Henry V,main,4,4,20,601,speech,BOY,BOY,"I did never know so full a voice issue from so empty a
heart. But the saying is true: “The empty vessel makes
the greatest sound.” Bardolph and Nym had ten times more
valor than this roaring devil i' th' old play, that
everyone may pare his nails with a wooden dagger, and
they are both hanged, and so would this be if he durst
steal any thing adventurously. I must stay with the
lackeys with the luggage of our camp. The French might
have a good prey of us if he knew of it, for there is
none to guard it but boys.",-0.2255,-0.98971,0.39267
henry-v,Henry V,main,4,4,20,602,stage_direction,,,Exit,0.0,-0.99615,0.01202
henry-v,Henry V,main,4,5,21,603,stage_direction,,,"Enter CONSTABLE, ORLÉANS, BOURBON, DAUPHIN, and RAMBURES",0.0,0.99114,0.14668
henry-v,Henry V,main,4,5,21,604,speech,CONSTABLE,CONSTABLE,Ô diable!,-0.8614,-0.99466,0.63757
henry-v,Henry V,main,4,5,21,605,speech,DAUPHIN,DAUPHIN,"Mort de ma vie, all is confounded, all!
Reproach and everlasting shame
Sits mocking in our plumes.",-0.9637,-0.95747,-0.82042
henry-v,Henry V,main,4,5,21,606,speech,CONSTABLE,CONSTABLE,"Why, all our ranks are broke.",-0.631,-0.99876,-0.50622
henry-v,Henry V,main,4,5,21,607,speech,DAUPHIN,DAUPHIN,"O perdurable shame! Let’s stab ourselves.
Be these the wretches that we played at dice for?",-0.9068,-0.9987,-0.88228
henry-v,Henry V,main,4,5,21,608,speech,BOURBON,BOURBON,"Shame, and eternal shame, nothing but shame!
Let us die. In once more! Back again!
And he that will not follow Bourbon now,
Let him go hence, and with his cap in hand
Like a base pander hold the chamber door,
Whilst by a slave, no gentler than my dog,
His fairest daughter is contaminate.",0.3064,-0.98897,-0.84941
henry-v,Henry V,main,4,5,21,609,speech,CONSTABLE,CONSTABLE,"Disorder, that hath spoiled us, friend us now.
Let us on heaps go offer up our lives.",-0.9062,-0.99013,0.28685
henry-v,Henry V,main,4,5,21,610,speech,BOURBON,BOURBON,"The devil take order now! I’ll to the throng.
Let life be short, else shame will be too long.",-0.8268,0.95343,-0.2323
henry-v,Henry V,main,4,5,21,611,stage_direction,,,Exeunt,0.0,-0.98874,-0.13698
henry-v,Henry V,main,4,6,22,612,stage_direction,,,"Alarum. Enter KING HENRY and forces, EXETER, and others",0.0,0.99024,0.29368
henry-v,Henry V,main,4,6,22,613,speech,KING HENRY,KING HENRY,"Well have we done, thrice-valiant countrymen,
But all’s not done. Yet keep the French the field.",0.4118,0.97798,-0.21051
