play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score,dl2_score
coriolanus,Coriolanus,main,3,3,16,787,speech,SICINIUS,SICINIUS,"Assemble presently the people hither;
And when they bear me say 'It shall be so
I' the right and strength o' the commons,' be it either
For death, for fine, or banishment, then let them
If I say fine, cry 'Fine;' if death, cry 'Death.'
Insisting on the old prerogative
And power i' the truth o' the cause.",-0.5859,0.97514,-0.00217
coriolanus,Coriolanus,main,3,3,16,788,speech,AEDILE,AEDILE,I shall inform them.,0.0,0.96748,0.0686
coriolanus,Coriolanus,main,3,3,16,789,speech,BRUTUS,BRUTUS,"And when such time they have begun to cry,
Let them not cease, but with a din confused
Enforce the present execution
Of what we chance to sentence.",0.8311,0.99653,-0.47511
coriolanus,Coriolanus,main,3,3,16,790,speech,AEDILE,AEDILE,Very well.,0.3384,0.99701,0.49791
coriolanus,Coriolanus,main,3,3,16,791,speech,SICINIUS,SICINIUS,"Make them be strong and ready for this hint,
When we shall hap to give 't them.",0.624,0.99606,-0.07324
coriolanus,Coriolanus,main,3,3,16,792,speech,BRUTUS,BRUTUS,Go about it.,0.0,0.99761,0.33079
coriolanus,Coriolanus,main,3,3,16,793,stage_direction,,,Exit AEdile,0.0,-0.98626,0.00087
coriolanus,Coriolanus,main,3,3,16,794,speech,BRUTUS,BRUTUS,"Put him to choler straight: he hath been used
Ever to conquer, and to have his worth
Of contradiction: being once chafed, he cannot
Be rein'd again to temperance; then he speaks
What's in his heart; and that is there which looks
With us to break his neck.",-0.3532,-0.98418,-0.4524
coriolanus,Coriolanus,main,3,3,16,795,speech,SICINIUS,SICINIUS,"Well, here he comes.",0.0,0.92902,0.29281
coriolanus,Coriolanus,main,3,3,16,796,stage_direction,,,"Enter CORIOLANUS, MENENIUS, and COMINIUS, with Senators and Patricians",0.0,0.98824,0.04094
coriolanus,Coriolanus,main,3,3,16,797,speech,MENENIUS,MENENIUS,"Calmly, I do beseech you.",0.5574,0.99332,0.39489
coriolanus,Coriolanus,main,3,3,16,798,speech,CORIOLANUS,CORIOLANUS,"Ay, as an ostler, that for the poorest piece
Will bear the knave by the volume. The honour'd gods
Keep Rome in safety, and the chairs of justice
Supplied with worthy men! plant love among 's!
Throng our large temples with the shows of peace,
And not our streets with war!",0.9515,0.99538,0.77458
coriolanus,Coriolanus,main,3,3,16,799,speech,FIRST SENATOR,FIRST SENATOR,"Amen, amen.",0.0,0.99108,-0.01061
coriolanus,Coriolanus,main,3,3,16,800,speech,MENENIUS,MENENIUS,A noble wish.,0.6908,0.99586,0.119
coriolanus,Coriolanus,main,3,3,16,801,stage_direction,,,"Re-enter AEdile, with Citizens",0.0,0.99397,0.01146
coriolanus,Coriolanus,main,3,3,16,802,speech,SICINIUS,SICINIUS,"Draw near, ye people.",0.0,-0.97866,0.3701
coriolanus,Coriolanus,main,3,3,16,803,speech,AEDILE,AEDILE,"List to your tribunes. Audience: peace, I say!",0.0,-0.99617,0.33026
coriolanus,Coriolanus,main,3,3,16,804,speech,CORIOLANUS,CORIOLANUS,"First, hear me speak.",0.0,0.99098,0.24116
coriolanus,Coriolanus,main,3,3,16,805,speech,BOTH TRIBUNES,BOTH TRIBUNES,"Well, say. Peace, ho!",0.3182,-0.98967,0.47438
coriolanus,Coriolanus,main,3,3,16,806,speech,CORIOLANUS,CORIOLANUS,"Shall I be charged no further than this present?
Must all determine here?",0.0,0.97264,-0.18502
coriolanus,Coriolanus,main,3,3,16,807,speech,SICINIUS,SICINIUS,"I do demand,
If you submit you to the people's voices,
Allow their officers and are content
To suffer lawful censure for such faults
As shall be proved upon you?",-0.4215,0.99418,-0.49021
coriolanus,Coriolanus,main,3,3,16,808,speech,CORIOLANUS,CORIOLANUS,I am content.,0.0,0.99612,0.04301
coriolanus,Coriolanus,main,3,3,16,809,speech,MENENIUS,MENENIUS,"Lo, citizens, he says he is content:
The warlike service he has done, consider; think
Upon the wounds his body bears, which show
Like graves i' the holy churchyard.",0.4389,-0.9962,0.48219
coriolanus,Coriolanus,main,3,3,16,810,speech,CORIOLANUS,CORIOLANUS,"Scratches with briers,
Scars to move laughter only.",0.0516,-0.99673,-0.56029
coriolanus,Coriolanus,main,3,3,16,811,speech,MENENIUS,MENENIUS,"Consider further,
That when he speaks not like a citizen,
You find him like a soldier: do not take
His rougher accents for malicious sounds,
But, as I say, such as become a soldier,
Rather than envy you.",0.7083,0.99651,-0.46315
coriolanus,Coriolanus,main,3,3,16,812,speech,COMINIUS,COMINIUS,"Well, well, no more.",0.7003,0.99625,0.38658
coriolanus,Coriolanus,main,3,3,16,813,speech,CORIOLANUS,CORIOLANUS,"What is the matter
That being pass'd for consul with full voice,
I am so dishonour'd that the very hour
You take it off again?",0.1531,-0.99898,-0.44655
coriolanus,Coriolanus,main,3,3,16,814,speech,SICINIUS,SICINIUS,Answer to us.,0.0,0.82156,0.22741
coriolanus,Coriolanus,main,3,3,16,815,speech,CORIOLANUS,CORIOLANUS,"Say, then: 'tis true, I ought so.",0.4215,-0.99177,0.05474
coriolanus,Coriolanus,main,3,3,16,816,speech,SICINIUS,SICINIUS,"We charge you, that you have contrived to take
From Rome all season'd office and to wind
Yourself into a power tyrannical;
For which you are a traitor to the people.",0.0,-0.99881,-0.51807
coriolanus,Coriolanus,main,3,3,16,817,speech,CORIOLANUS,CORIOLANUS,How! traitor!,0.0,-0.99792,-0.20753
coriolanus,Coriolanus,main,3,3,16,818,speech,MENENIUS,MENENIUS,"Nay, temperately; your promise.",0.8176,-0.99676,0.00095
coriolanus,Coriolanus,main,3,3,16,819,speech,CORIOLANUS,CORIOLANUS,"The fires i' the lowest hell fold-in the people!
Call me their traitor! Thou injurious tribune!
Within thine eyes sat twenty thousand deaths,
In thy hand clutch'd as many millions, in
Thy lying tongue both numbers, I would say
'Thou liest' unto thee with a voice as free
As I do pray the gods.",-0.5696,-0.9968,0.56044
coriolanus,Coriolanus,main,3,3,16,820,speech,SICINIUS,SICINIUS,"Mark you this, people?",0.0,-0.97267,0.0129
coriolanus,Coriolanus,main,3,3,16,821,speech,CITIZENS,CITIZENS,"To the rock, to the rock with him!",0.0,0.99709,0.61141
coriolanus,Coriolanus,main,3,3,16,822,speech,SICINIUS,SICINIUS,"Peace!
We need not put new matter to his charge:
What you have seen him do and heard him speak,
Beating your officers, cursing yourselves,
Opposing laws with strokes and here defying
Those whose great power must try him; even this,
So criminal and in such capital kind,
Deserves the extremest death.",-0.7981,-0.99799,-0.89669
coriolanus,Coriolanus,main,3,3,16,823,speech,BRUTUS,BRUTUS,"But since he hath
Served well for Rome,—",0.0,0.98686,-0.05799
coriolanus,Coriolanus,main,3,3,16,824,speech,CORIOLANUS,CORIOLANUS,What do you prate of service?,0.0,-0.99846,-0.00045
coriolanus,Coriolanus,main,3,3,16,825,speech,BRUTUS,BRUTUS,"I talk of that, that know it.",0.0,-0.98162,-0.28476
coriolanus,Coriolanus,main,3,3,16,826,speech,CORIOLANUS,CORIOLANUS,You?,0.0,-0.99652,-0.10739
coriolanus,Coriolanus,main,3,3,16,827,speech,MENENIUS,MENENIUS,Is this the promise that you made your mother?,0.3182,-0.98811,-0.13187
coriolanus,Coriolanus,main,3,3,16,828,speech,COMINIUS,COMINIUS,"Know, I pray you,—",0.0,0.99079,0.5409
coriolanus,Coriolanus,main,3,3,16,829,speech,CORIOLANUS,CORIOLANUS,"I know no further:
Let them pronounce the steep Tarpeian death,
Vagabond exile, raying, pent to linger
But with a grain a day, I would not buy
Their mercy at the price of one fair word;
Nor cheque my courage for what they can give,
To have't with saying 'Good morrow.'",-0.323,-0.93894,-0.88026
coriolanus,Coriolanus,main,3,3,16,830,speech,SICINIUS,SICINIUS,"For that he has,
As much as in him lies, from time to time
Envied against the people, seeking means
To pluck away their power, as now at last
Given hostile strokes, and that not in the presence
Of dreaded justice, but on the ministers
That do distribute it; in the name o' the people
And in the power of us the tribunes, we,
Even from this instant, banish him our city,
In peril of precipitation
From off the rock Tarpeian never more
To enter our Rome gates: i' the people's name,
I say it shall be so.",-0.5789,-0.99595,0.33565
coriolanus,Coriolanus,main,3,3,16,831,speech,CITIZENS,CITIZENS,"It shall be so, it shall be so; let him away:
He's banish'd, and it shall be so.",0.0,-0.99112,-0.73781
coriolanus,Coriolanus,main,3,3,16,832,speech,COMINIUS,COMINIUS,"Hear me, my masters, and my common friends,—",0.4767,0.99278,0.50663
coriolanus,Coriolanus,main,3,3,16,833,speech,SICINIUS,SICINIUS,He's sentenced; no more hearing.,-0.2263,0.98234,-0.02492
coriolanus,Coriolanus,main,3,3,16,834,speech,COMINIUS,COMINIUS,"Let me speak:
I have been consul, and can show for Rome
Her enemies' marks upon me. I do love
My country's good with a respect more tender,
More holy and profound, than mine own life,
My dear wife's estimate, her womb's increase,
And treasure of my loins; then if I would
Speak that,—",0.875,0.9934,0.70503
coriolanus,Coriolanus,main,3,3,16,835,speech,SICINIUS,SICINIUS,We know your drift: speak what?,0.0,-0.9952,0.04365
coriolanus,Coriolanus,main,3,3,16,836,speech,BRUTUS,BRUTUS,"There's no more to be said, but he is banish'd,
As enemy to the people and his country:
It shall be so.",-0.6908,-0.99776,0.03927
coriolanus,Coriolanus,main,3,3,16,837,speech,CITIZENS,CITIZENS,"It shall be so, it shall be so.",0.0,0.97718,-0.00583
coriolanus,Coriolanus,main,3,3,16,838,speech,CORIOLANUS,CORIOLANUS,"You common cry of curs! whose breath I hate
As reek o' the rotten fens, whose loves I prize
As the dead carcasses of unburied men
That do corrupt my air, I banish you;
And here remain with your uncertainty!
Let every feeble rumour shake your hearts!
Your enemies, with nodding of their plumes,
Fan you into despair! Have the power still
To banish your defenders; till at length
Your ignorance, which finds not till it feels,
Making not reservation of yourselves,
Still your own foes, deliver you as most
Abated captives to some nation
That won you without blows! Despising,
For you, the city, thus I turn my back:
There is a world elsewhere.",-0.9804,-0.99816,-0.79005
coriolanus,Coriolanus,main,3,3,16,839,stage_direction,,,"Exeunt CORIOLANUS, COMINIUS, MENENIUS, Senators, and Patricians",0.0,-0.99604,0.01237
coriolanus,Coriolanus,main,3,3,16,840,speech,AEDILE,AEDILE,"The people's enemy is gone, is gone!",-0.5848,-0.91678,-0.59808
coriolanus,Coriolanus,main,3,3,16,841,speech,CITIZENS,CITIZENS,Our enemy is banish'd! he is gone! Hoo! hoo!,-0.126,-0.98645,-0.7983
coriolanus,Coriolanus,main,3,3,16,842,speech,SICINIUS,SICINIUS,"Go, see him out at gates, and follow him,
As he hath followed you, with all despite;
Give him deserved vexation. Let a guard
Attend us through the city.",-0.4019,-0.9823,0.32606
coriolanus,Coriolanus,main,3,3,16,843,speech,CITIZENS,CITIZENS,"Come, come; let's see him out at gates; come.
The gods preserve our noble tribunes! Come.",0.5093,0.99634,0.49706
coriolanus,Coriolanus,main,3,3,16,844,stage_direction,,,Exeunt,0.0,-0.98887,-0.09736
coriolanus,Coriolanus,main,4,1,17,845,stage_direction,,,"Enter CORIOLANUS, VOLUMNIA, VIRGILIA, MENENIUS, COMINIUS, with the young Nobility of Rome",0.0,0.98956,0.20236
coriolanus,Coriolanus,main,4,1,17,846,speech,CORIOLANUS,CORIOLANUS,"Come, leave your tears: a brief farewell: the beast
With many heads butts me away. Nay, mother,
Where is your ancient courage? you were used
To say extremity was the trier of spirits;
That common chances common men could bear;
That when the sea was calm all boats alike
Show'd mastership in floating; fortune's blows,
When most struck home, being gentle wounded, craves
A noble cunning: you were used to load me
With precepts that would make invincible
The heart that conn'd them.",0.836,-0.9771,-0.18222
coriolanus,Coriolanus,main,4,1,17,847,speech,VIRGILIA,VIRGILIA,O heavens! O heavens!,0.717,-0.9896,0.79875
coriolanus,Coriolanus,main,4,1,17,848,speech,CORIOLANUS,CORIOLANUS,"Nay! prithee, woman,—",0.0258,-0.9975,0.13696
coriolanus,Coriolanus,main,4,1,17,849,speech,VOLUMNIA,VOLUMNIA,"Now the red pestilence strike all trades in Rome,
And occupations perish!",-0.2003,-0.99116,-0.57374
coriolanus,Coriolanus,main,4,1,17,850,speech,CORIOLANUS,CORIOLANUS,"What, what, what!
I shall be loved when I am lack'd. Nay, mother.
Resume that spirit, when you were wont to say,
If you had been the wife of Hercules,
Six of his labours you'ld have done, and saved
Your husband so much sweat. Cominius,
Droop not; adieu. Farewell, my wife, my mother:
I'll do well yet. Thou old and true Menenius,
Thy tears are salter than a younger man's,
And venomous to thine eyes. My sometime general,
I have seen thee stem, and thou hast oft beheld
Heart-hardening spectacles; tell these sad women
'Tis fond to wail inevitable strokes,
As 'tis to laugh at 'em. My mother, you wot well
My hazards still have been your solace: and
Believe't not lightly— though I go alone,
Like to a lonely dragon, that his fen
Makes fear'd and talk'd of more than seen— your son
Will or exceed the common or be caught
With cautelous baits and practise.",-0.2677,0.98718,0.76406
coriolanus,Coriolanus,main,4,1,17,851,speech,VOLUMNIA,VOLUMNIA,"My first son.
Whither wilt thou go? Take good Cominius
With thee awhile: determine on some course,
More than a wild exposture to each chance
That starts i' the way before thee.",0.5994,0.99345,-0.13311
coriolanus,Coriolanus,main,4,1,17,852,speech,CORIOLANUS,CORIOLANUS,O the gods!,0.0,-0.9896,0.61644
coriolanus,Coriolanus,main,4,1,17,853,speech,COMINIUS,COMINIUS,"I'll follow thee a month, devise with thee
Where thou shalt rest, that thou mayst hear of us
And we of thee: so if the time thrust forth
A cause for thy repeal, we shall not send
O'er the vast world to seek a single man,
And lose advantage, which doth ever cool
I' the absence of the needer.",0.4588,0.98904,-0.0644
coriolanus,Coriolanus,main,4,1,17,854,speech,CORIOLANUS,CORIOLANUS,"Fare ye well:
Thou hast years upon thee; and thou art too full
Of the wars' surfeits, to go rove with one
That's yet unbruised: bring me but out at gate.
Come, my sweet wife, my dearest mother, and
My friends of noble touch, when I am forth,
Bid me farewell, and smile. I pray you, come.
While I remain above the ground, you shall
Hear from me still, and never of me aught
But what is like me formerly.",0.8689,0.98474,0.56997
coriolanus,Coriolanus,main,4,1,17,855,speech,MENENIUS,MENENIUS,"That's worthily
As any ear can hear. Come, let's not weep.
If I could shake off but one seven years
From these old arms and legs, by the good gods,
I'ld with thee every foot.",0.8315,0.98989,0.52636
coriolanus,Coriolanus,main,4,1,17,856,speech,CORIOLANUS,CORIOLANUS,Give me thy hand: Come.,0.4939,0.98854,0.50091
coriolanus,Coriolanus,main,4,1,17,857,stage_direction,,,Exeunt,0.0,-0.98887,-0.09735
coriolanus,Coriolanus,main,4,2,18,858,stage_direction,,,"Enter SICINIUS, BRUTUS, and an AEdile",0.0,0.9748,0.03136
coriolanus,Coriolanus,main,4,2,18,859,speech,SICINIUS,SICINIUS,"Bid them all home; he's gone, and we'll no further.
The nobility are vex'd, whom we see have sided
In his behalf.",-0.4391,-0.99279,-0.27706
coriolanus,Coriolanus,main,4,2,18,860,speech,BRUTUS,BRUTUS,"Now we have shown our power,
Let us seem humbler after it is done
Than when it was a-doing.",0.4215,0.73484,0.3754
coriolanus,Coriolanus,main,4,2,18,861,speech,SICINIUS,SICINIUS,"Bid them home:
Say their great enemy is gone, and they
Stand in their ancient strength.",0.5994,0.99303,0.54828
coriolanus,Coriolanus,main,4,2,18,862,speech,BRUTUS,BRUTUS,Dismiss them home.,0.0,-0.99642,-0.41013
coriolanus,Coriolanus,main,4,2,18,863,stage_direction,,,Exit AEdile,0.0,-0.98626,0.00087
coriolanus,Coriolanus,main,4,2,18,864,speech,BRUTUS,BRUTUS,Here comes his mother.,0.0,-0.97355,0.38095
coriolanus,Coriolanus,main,4,2,18,865,speech,SICINIUS,SICINIUS,Let's not meet her.,-0.296,-0.99883,-0.20421
coriolanus,Coriolanus,main,4,2,18,866,speech,BRUTUS,BRUTUS,Why?,0.0,-0.99588,-0.06412
coriolanus,Coriolanus,main,4,2,18,867,speech,SICINIUS,SICINIUS,They say she's mad.,0.0,-0.99888,-0.37842
coriolanus,Coriolanus,main,4,2,18,868,speech,BRUTUS,BRUTUS,They have ta'en note of us: keep on your way.,0.3802,0.99492,0.55886
coriolanus,Coriolanus,main,4,2,18,869,stage_direction,,,"Enter VOLUMNIA, VIRGILIA, and MENENIUS",0.0,0.99137,0.15145
coriolanus,Coriolanus,main,4,2,18,870,speech,VOLUMNIA,VOLUMNIA,"O, ye're well met: the hoarded plague o' the gods
Requite your love!",0.9117,0.99665,0.73319
coriolanus,Coriolanus,main,4,2,18,871,speech,MENENIUS,MENENIUS,"Peace, peace; be not so loud.",0.0,0.95395,0.2754
coriolanus,Coriolanus,main,4,2,18,872,speech,VOLUMNIA,VOLUMNIA,"If that I could for weeping, you should hear,—
Nay, and you shall hear some.
[TO BRUTUS]
Will you be gone?",-0.7096,-0.99643,0.3284
coriolanus,Coriolanus,main,4,2,18,873,speech,VIRGILIA,VIRGILIA,"[To SICINIUS] You shall stay too: I would I had the
power
To say so to my husband.",0.4019,0.99332,0.66814
coriolanus,Coriolanus,main,4,2,18,874,speech,SICINIUS,SICINIUS,Are you mankind?,0.0,-0.984,-0.00284
coriolanus,Coriolanus,main,4,2,18,875,speech,VOLUMNIA,VOLUMNIA,"Ay, fool; is that a shame? Note but this fool.
Was not a man my father? Hadst thou foxship
To banish him that struck more blows for Rome
Than thou hast spoken words?",-0.9045,-0.99853,-0.86908
coriolanus,Coriolanus,main,4,2,18,876,speech,SICINIUS,SICINIUS,O blessed heavens!,0.6114,-0.99283,0.7042
coriolanus,Coriolanus,main,4,2,18,877,speech,VOLUMNIA,VOLUMNIA,"More noble blows than ever thou wise words;
And for Rome's good. I'll tell thee what; yet go:
Nay, but thou shalt stay too: I would my son
Were in Arabia, and thy tribe before him,
His good sword in his hand.",0.8862,0.99116,0.50912
coriolanus,Coriolanus,main,4,2,18,878,speech,SICINIUS,SICINIUS,What then?,0.0,-0.98725,-0.03227
coriolanus,Coriolanus,main,4,2,18,879,speech,VIRGILIA,VIRGILIA,"What then!
He'ld make an end of thy posterity.",-0.7177,-0.9963,0.48529
coriolanus,Coriolanus,main,4,2,18,880,speech,VOLUMNIA,VOLUMNIA,"Bastards and all.
Good man, the wounds that he does bear for Rome!",-0.3382,0.96367,0.43059
coriolanus,Coriolanus,main,4,2,18,881,speech,MENENIUS,MENENIUS,"Come, come, peace.",0.3182,-0.9837,0.2339
